frequency,power
83.06818181818181,2.6767619656896877
83.18181818181817,3.0223585669872794
83.29545454545455,3.4999253619015027
83.4090909090909,3.2702987984772247
83.52272727272727,3.3763552870653006
83.63636363636364,2.7657505575657386
83.75,2.3494781307312596
83.86363636363636,2.372057681394689
83.97727272727272,2.6041298567553843
84.0909090909091,2.932692408491722
84.20454545454545,2.5777971362387757
84.31818181818181,2.326577436229146
84.43181818181817,2.2515189711196126
84.54545454545455,2.3083820413160896
84.6590909090909,3.431948831159896
84.77272727272727,3.0496802543349757
84.88636363636364,2.3095043936077437
85.0,2.3881064020319616
85.11363636363636,2.3616465390941337
85.22727272727272,2.445929939484456
85.3409090909091,3.2565524833298425
85.45454545454545,2.7740668337145027
85.56818181818181,2.7170188990660935
85.68181818181817,2.9379961794440135
85.79545454545455,2.056138520069267
85.9090909090909,2.45789987693028
86.02272727272727,2.9899490032866107
86.13636363636364,2.9442645865396058
86.25,2.919460880142391
86.36363636363636,2.9373885084721016
86.47727272727272,2.6805982898610505
86.5909090909091,2.2252337239201747
86.70454545454545,2.2993736169905286
86.81818181818181,2.255942980110451
86.93181818181817,2.271960383689006
87.04545454545455,2.6736751652174378
87.1590909090909,2.195114385625405
87.27272727272727,1.6237421964820393
87.38636363636364,1.8296060793026812
87.5,2.0385207059380157
87.61363636363636,2.424044012744962
87.72727272727272,2.098288709378722
87.8409090909091,2.588057167516657
87.95454545454545,2.738732085878191
88.06818181818181,2.3461419118955575
88.18181818181817,1.9342136181227254
88.29545454545455,2.4324435610715542
88.4090909090909,2.551490307218121
88.52272727272727,2.2999161382605218
88.63636363636364,2.9233301656925588
88.75,2.5594481709061867
88.86363636363636,2.3892091821351644
88.97727272727272,2.2613580986639197
89.0909090909091,2.2255809667886584
89.20454545454545,2.4224977078859458
89.31818181818181,2.0135508335388583
89.43181818181817,1.9134282396048707
89.54545454545455,2.1508829757992376
89.6590909090909,2.1619536883171966
89.77272727272727,2.4887394782242516
89.88636363636364,2.967722726149009
90.0,2.5429294613800373
90.11363636363636,2.2741471027860958
90.22727272727272,2.611633749263302
90.3409090909091,2.4993147276867367
90.45454545454545,2.434758774754179
90.56818181818181,2.674790449217974
90.68181818181817,2.474826422488075
90.79545454545455,2.3470159513474163
90.9090909090909,1.9487960016863202
91.02272727272727,1.8395812889279706
91.13636363636364,2.150375167286295
91.25,2.2673911099235418
91.36363636363636,2.175610743170162
91.47727272727272,1.796565946959489
91.5909090909091,2.045234823810282
91.70454545454545,2.140215122216527
91.81818181818181,2.0186007059536424
91.93181818181817,2.618344637112267
92.04545454545455,2.437421273658955
92.1590909090909,1.3422987611773005
92.27272727272727,1.3950629602754143
92.38636363636364,1.6707596739333241
92.5,1.7093909189223557
92.61363636363636,1.9199044886625398
92.72727272727272,1.3968033857397761
92.8409090909091,1.956434894887355
92.95454545454545,1.9750085716069326
93.06818181818181,1.652199583149225
93.18181818181817,1.7944288986836325
93.29545454545455,1.9313363302452131
93.4090909090909,2.417093245119041
93.52272727272727,2.0534594695772608
93.63636363636364,1.8735842068432111
93.75,1.9587381882786485
93.86363636363636,1.9893820020434454
93.97727272727272,2.2649729184388936
94.0909090909091,2.1134514874461385
94.20454545454545,1.8373439774959393
94.31818181818181,1.8058343980243727
94.43181818181817,1.9177935706837592
94.54545454545455,2.0328711270396598
94.6590909090909,1.7711091893021318
94.77272727272727,1.9608928902070677
94.88636363636364,1.6673149074469211
95.0,1.3477131075756965
95.11363636363636,1.5534533460462903
95.22727272727272,1.757471396286569
95.3409090909091,1.917103696441353
95.45454545454545,2.1385574579330253
95.56818181818181,1.2645092191275953
95.68181818181817,1.3829505028928197
95.79545454545455,1.5028507416540475
95.9090909090909,1.2759606491262636
96.02272727272727,1.3369399661465486
96.13636363636364,1.494152234096718
96.25,1.5191356701119112
96.36363636363636,1.2870345564624104
96.47727272727272,1.7474676125020279
96.5909090909091,1.9418114784644631
96.70454545454545,1.9223784954898895
96.81818181818181,1.6382541223258815
96.93181818181817,1.3926725000750488
97.04545454545455,1.4696828580849028
97.1590909090909,1.6411927207535655
97.27272727272727,1.9331133969873662
97.38636363636363,2.195543998955231
97.5,2.179887619478911
97.61363636363636,1.9363917193571574
97.72727272727272,1.5172538075838728
97.8409090909091,1.4640371490982649
97.95454545454545,1.3561270108341974
98.06818181818181,1.4559208101734986
98.18181818181817,1.7715493393135762
98.29545454545455,1.660090315569268
98.4090909090909,1.439332502115726
98.52272727272727,1.564771726469554
98.63636363636363,1.6174375573402717
98.75,1.4912923285090653
98.86363636363636,2.1380078764580626
98.97727272727272,1.9265990927344758
