frequency,power
41.13636363636363,0.3708880441950661
41.25,0.36293522769462494
41.36363636363636,0.28667000507390344
41.47727272727273,0.20806419854146904
41.590909090909086,0.18148333474934455
41.70454545454545,0.1560106298166414
41.81818181818182,0.14176530699807113
41.93181818181818,0.18556442383592975
42.04545454545455,0.195826488020072
42.15909090909091,0.1892926728736369
42.27272727272727,0.1511061548624523
42.38636363636363,0.14933488138761894
42.5,0.18590739720448363
42.61363636363636,0.17297210680612712
42.72727272727273,0.16364300991883135
42.840909090909086,0.14689529473043034
42.95454545454545,0.12540145281049692
43.06818181818182,0.10740188932793081
43.18181818181818,0.11696406771886841
43.29545454545455,0.15227559138593086
43.40909090909091,0.14425614867310105
43.52272727272727,0.13108274805447948
43.63636363636363,0.12001264073277841
43.75,0.06988016601951152
43.86363636363636,0.09758362666332406
43.97727272727273,0.14092141387560755
44.090909090909086,0.11498849635018732
44.20454545454545,0.12963538609005057
44.31818181818182,0.1123071737966515
44.43181818181818,0.11922835601986916
44.54545454545455,0.1276172338015223
44.65909090909091,0.15942351396194526
44.77272727272727,0.15026868613908176
44.88636363636363,0.13380974963436149
45.0,0.1402428079893931
45.11363636363636,0.14609251395722941
45.22727272727273,0.15008942501605305
45.340909090909086,0.12893093687546303
45.45454545454545,0.11031153908339882
45.56818181818182,0.11857368144619382
45.68181818181818,0.12303298007429216
45.79545454545455,0.09662062987584463
45.90909090909091,0.10934530371138003
46.02272727272727,0.11221371117640806
46.13636363636363,0.1119333799032376
46.25,0.13361428170222753
46.36363636363636,0.15026287214048092
46.47727272727273,0.17482639008812514
46.590909090909086,0.16692080028773223
46.70454545454545,0.1377150544466076
46.81818181818182,0.14619500130587562
46.93181818181818,0.16398807319939346
47.04545454545455,0.17389507933360962
47.15909090909091,0.1480569653180966
47.27272727272727,0.13351029937789136
47.38636363636363,0.1570221384284021
47.5,0.1687653790796159
47.61363636363636,0.109057759608821
47.72727272727273,0.12991220387712415
47.840909090909086,0.19116559125820556
47.95454545454545,0.18340234343067663
48.06818181818182,0.15150108267346135
48.18181818181818,0.1651031944808718
48.29545454545455,0.17605009182142445
48.40909090909091,0.1477999631120554
48.52272727272727,0.18226214496802054
48.63636363636363,0.20383110349070646
48.75,0.20715030605773763
48.86363636363636,0.16795188064040587
48.97727272727273,0.13570297239350956
49.090909090909086,0.16104184223014545
49.20454545454545,0.19560391813827688
49.31818181818181,0.1777119223476641
49.43181818181818,0.1567669224944114
49.54545454545455,0.1416868300078091
49.65909090909091,0.16165077786633636
49.77272727272727,0.1782066992056651
49.88636363636363,0.1827093335391108
50.0,0.1867485397424368
50.11363636363636,0.16453251812052755
50.22727272727273,0.161755688787716
50.340909090909086,0.16498733809551502
50.45454545454545,0.1707667038865696
50.56818181818181,0.18188833588835143
50.68181818181818,0.22125675152696644
50.79545454545455,0.14747295366647417
50.90909090909091,0.1719402591709198
51.02272727272727,0.1777322426748595
51.13636363636363,0.21731804004989
51.25,0.29160352755015895
51.36363636363636,0.23121045040923027
51.47727272727273,0.20674847609300231
51.590909090909086,0.23537049550895803
