frequency,coherence
87.72727272727272,6.10613492470774e-06
87.95454545454545,1.6679710045268466e-05
88.18181818181817,2.3020656452994776e-05
88.4090909090909,2.0579167959624283e-06
88.63636363636364,0.00016753619850638007
88.86363636363636,9.151887746047211e-05
89.0909090909091,6.369354890768211e-05
89.31818181818181,2.0237693539271724e-05
89.54545454545455,1.193220678153645e-05
89.77272727272727,5.810151527112696e-05
90.0,6.128747665288192e-05
90.22727272727272,4.263025824719053e-06
90.45454545454545,1.0813564359364773e-06
90.68181818181817,5.818363122919539e-07
90.9090909090909,6.09278176914723e-05
91.13636363636364,3.650446897305969e-05
91.36363636363636,3.0328905690866374e-05
91.5909090909091,3.966116434726994e-05
91.81818181818181,7.854587029896453e-05
92.04545454545455,4.2544212382388e-05
92.27272727272727,5.1109306985864695e-05
92.5,2.5975176924452578e-05
92.72727272727272,0.0001006107894609709
92.95454545454545,6.512092219092706e-05
93.18181818181817,4.486813774484496e-05
93.4090909090909,1.1148317685120683e-05
93.63636363636364,1.7413506667473745e-05
93.86363636363636,9.479260787412939e-07
94.0909090909091,8.727469268892606e-06
94.31818181818181,7.716757844581217e-05
94.54545454545455,9.666346311819014e-05
94.77272727272727,6.217575422707126e-06
95.0,0.00013604373740520553
95.22727272727272,0.0001847520869261917
95.45454545454545,6.649250602136615e-05
95.68181818181817,0.00011652280663250173
95.9090909090909,0.00018493428138064224
96.13636363636364,1.3076484356328294e-05
96.36363636363636,4.3663272160592184e-05
96.5909090909091,7.085083475941674e-05
96.81818181818181,8.923352811937762e-05
97.04545454545455,8.194778082569281e-06
97.27272727272727,5.380941444374515e-05
97.5,1.975888208603949e-05
97.72727272727272,3.3775077576592486e-06
97.95454545454545,9.029183936356461e-06
98.18181818181817,6.9492577732138e-06
98.4090909090909,7.233318918003306e-06
98.63636363636363,1.8701534564662144e-06
98.86363636363636,5.365446824442969e-06
99.0909090909091,2.5260777347560357e-05
99.31818181818181,2.1049056314548746e-05
99.54545454545455,0.00016646272469120538
99.77272727272727,4.79756163714249e-05
100.0,6.994409333469622e-05
100.22727272727272,0.00010738049664806059
100.45454545454545,0.00014461192540079647
100.68181818181817,2.126342776799621e-05
100.9090909090909,0.00013468875850986548
101.13636363636363,0.00013701429766931332
101.36363636363636,4.405161899212891e-05
101.5909090909091,2.597953076304629e-05
101.81818181818181,7.560325788802361e-05
102.04545454545455,7.250307078983614e-06
102.27272727272727,2.755179549452289e-06
102.5,7.619552140539656e-05
102.72727272727272,0.00011223650278114842
102.95454545454545,8.310397980824933e-05
103.18181818181817,3.92265479372935e-05
103.4090909090909,1.6981633854713592e-05
103.63636363636363,2.9147028094324505e-05
103.86363636363636,1.8588977378292888e-05
104.0909090909091,1.5414862835630955e-05
