frequency,power
30.795454545454543,0.8539584679672996
30.909090909090907,0.8760402495251571
31.022727272727273,1.009494274513779
31.136363636363637,1.0296340110682147
31.25,0.9346239631380772
31.363636363636363,0.7768849945298721
31.477272727272727,0.9940127387363358
31.59090909090909,1.0710377227577996
31.704545454545453,0.8192955274506606
31.818181818181817,0.8517349686282247
31.93181818181818,0.7760170799053902
32.04545454545455,0.6763650767543827
32.15909090909091,0.8341013983079918
32.27272727272727,0.8534584504257557
32.38636363636363,0.9985571333130908
32.5,0.790671065314108
32.61363636363636,0.8919017538000217
32.72727272727273,0.969066764528476
32.840909090909086,0.9507593680939402
32.95454545454545,0.850194871231096
33.06818181818182,0.80968401511643
33.18181818181818,0.7380516349388563
33.29545454545455,0.8549107224710172
33.40909090909091,1.0315977590994687
33.52272727272727,1.1358295835274792
33.63636363636363,1.059089473870117
33.75,1.2728778029209724
33.86363636363636,0.9901007396400214
33.97727272727273,0.6790484570860534
34.090909090909086,0.5322580543743243
34.20454545454545,0.901040253107117
34.31818181818182,1.0754234174132553
34.43181818181818,0.9064893619676511
34.54545454545455,0.7657307363614559
34.65909090909091,0.7921560835802771
34.77272727272727,0.6967273509529343
34.88636363636363,0.8766266385166395
35.0,0.8070449994901143
35.11363636363636,0.8206713511610852
35.22727272727273,0.7049205489484115
35.340909090909086,0.73416741224588
35.45454545454545,0.8664173831769449
35.56818181818182,1.0782984718985633
35.68181818181818,1.0582806655574646
35.79545454545455,1.0613073680813685
35.90909090909091,0.9864132157594707
36.02272727272727,1.0081645486509831
36.13636363636363,1.0074873150812622
36.25,0.752323547867666
36.36363636363636,0.7695179296646557
36.47727272727273,0.9706580756227741
36.590909090909086,1.026290214548234
36.70454545454545,0.992972942983167
36.81818181818182,0.7651050125950909
36.93181818181818,0.7449012222783019
37.04545454545455,0.8088517272662207
37.15909090909091,0.7852896006843378
37.27272727272727,0.7404726051709989
37.38636363636363,0.8413530729318851
37.5,0.917611844318846
37.61363636363636,0.6610012640995897
37.72727272727273,0.8196214532240972
37.840909090909086,0.9645550566566231
37.95454545454545,0.8947113338010485
38.06818181818182,1.0567629801992937
38.18181818181818,1.1296379100666805
38.29545454545455,0.939180718681915
38.40909090909091,0.8319939740118033
38.52272727272727,0.7336166559138518
38.63636363636363,0.9618522320190684
38.75,0.7638884190701548
38.86363636363636,0.7835856609455152
38.97727272727273,0.8586388745392645
39.090909090909086,0.9040654823671087
39.20454545454545,0.7949450923442736
39.31818181818182,0.872162805317321
39.43181818181818,0.997435812067071
39.54545454545455,0.9216048525607408
39.65909090909091,0.8650061303116977
39.77272727272727,0.935634111331885
39.88636363636363,0.7462017274521374
40.0,0.9950133668084725
40.11363636363636,0.9568631577165778
40.22727272727273,0.7391611819414005
40.340909090909086,0.6868237870069049
40.45454545454545,0.7338855551837283
40.56818181818182,0.7280545623044651
40.68181818181818,0.8095626163667906
40.79545454545455,0.6694853673705136
40.90909090909091,0.7764968712629248
41.02272727272727,0.8205360150553673
41.13636363636363,0.7665987819868741
41.25,0.8148963384944856
41.36363636363636,0.7728346281220997
41.47727272727273,0.7415006922961991
41.590909090909086,0.845883380069561
41.70454545454545,0.8716467747562368
41.81818181818182,0.7855200122192034
41.93181818181818,0.7318550343780185
42.04545454545455,0.8489896090790088
42.15909090909091,0.7833010818125912
42.27272727272727,0.6045401380680601
42.38636363636363,0.44400961012033874
42.5,0.9108691788260668
42.61363636363636,0.852860446153781
42.72727272727273,0.49015407734422584
42.840909090909086,0.6937281230847453
42.95454545454545,0.6377601526304105
43.06818181818182,0.6269496716304733
43.18181818181818,0.9490692628736209
43.29545454545455,1.175612947130331
43.40909090909091,0.7721212567648226
43.52272727272727,0.7586575834401424
43.63636363636363,0.9132340570662121
43.75,0.9118051371902595
43.86363636363636,0.8417320845105047
43.97727272727273,0.6846729911584152
44.090909090909086,0.8852576070090249
44.20454545454545,0.9581729176397717
44.31818181818182,0.6888783808702197
44.43181818181818,0.7166659194659165
44.54545454545455,0.6128507590012712
44.65909090909091,0.5367721133987068
44.77272727272727,0.6810032903407834
44.88636363636363,0.6457649620689042
45.0,0.6019677812526845
45.11363636363636,0.6925043375932657
45.22727272727273,0.7927652703518243
45.340909090909086,0.6786763382013979
45.45454545454545,0.6517512453977617
45.56818181818182,0.6925396022322909
45.68181818181818,0.7761898681237994
45.79545454545455,0.7583323304602237
45.90909090909091,0.8679252889523635
46.02272727272727,1.0882292251601835
46.13636363636363,1.0598107556477518
46.25,0.7411556075042703
46.36363636363636,0.5074455628914176
46.47727272727273,0.5770665263501866
46.590909090909086,0.66543069764704
46.70454545454545,0.7272918635769255
46.81818181818182,0.9441817603110871
46.93181818181818,0.817866469050098
47.04545454545455,0.7958984199384754
47.15909090909091,0.8823862911582541
47.27272727272727,0.8465537202943259
47.38636363636363,0.6420024706579707
47.5,0.6972638770008178
47.61363636363636,0.5743913675536337
47.72727272727273,0.6253831010855923
47.840909090909086,0.8147536430804013
47.95454545454545,0.836277260521883
48.06818181818182,0.6918603886598174
48.18181818181818,0.6155611420226841
48.29545454545455,0.6544623092381598
48.40909090909091,0.8556891539895377
48.52272727272727,0.8465838939338829
48.63636363636363,0.7884536386288921
48.75,0.7680405258214982
48.86363636363636,0.7435419169859002
48.97727272727273,0.7937551317004884
49.090909090909086,0.8597736882950135
49.20454545454545,0.8260319559103073
49.31818181818181,0.7605476182604696
49.43181818181818,0.82412478571816
49.54545454545455,0.5854895612858381
49.65909090909091,0.7021093654288065
49.77272727272727,0.872157167920274
49.88636363636363,0.7841343190228086
50.0,0.6679267380651713
50.11363636363636,0.7645277488172701
50.22727272727273,0.7065792430958109
50.340909090909086,0.6009819297455409
50.45454545454545,0.7590601926716694
50.56818181818181,0.8145298726918152
50.68181818181818,0.6964955842205125
50.79545454545455,0.7265253963880252
50.90909090909091,0.7789791670213169
51.02272727272727,0.8153161824980086
51.13636363636363,0.9490170359990816
51.25,0.9289934529108808
51.36363636363636,0.8630845612036714
51.47727272727273,0.7490575232172907
51.590909090909086,0.5099858804784172
51.70454545454545,0.6503783493883153
51.81818181818181,0.8448670236690982
51.93181818181818,0.7747195779670791
52.04545454545455,0.5722891743185156
52.15909090909091,0.7048670448491215
52.27272727272727,0.7938663870522932
52.38636363636363,0.8924014375104117
52.5,0.708769611883725
52.61363636363636,0.6155587225263164
52.72727272727273,0.6545501894772193
52.840909090909086,0.7668318068185502
52.95454545454545,0.4803608482938645
53.06818181818181,0.5907729165001846
53.18181818181818,0.8563216298922851
53.29545454545455,0.875394488344705
53.40909090909091,0.9197524477932825
53.52272727272727,0.9680699952458633
53.63636363636363,0.7880024171979605
53.75,0.7973978125623002
53.86363636363636,0.7668538566246529
53.97727272727273,0.6838178117279848
54.090909090909086,0.5735287615477863
54.20454545454545,0.5605658794261067
54.31818181818181,0.7202306600097407
54.43181818181818,0.7940748865526646
54.54545454545455,0.7934689621074758
54.65909090909091,0.702609852011617
54.77272727272727,0.6124444706857451
54.88636363636363,0.9271483147718909
55.0,0.7826904892580726
55.11363636363636,0.6003854634129979
55.22727272727273,0.6496559296793127
55.340909090909086,0.8169087251120998
55.45454545454545,0.7852552722106731
55.56818181818181,0.8423439937478295
55.68181818181818,0.7874098870164422
55.79545454545455,0.5976593792466713
55.90909090909091,0.7429540775723414
56.02272727272727,0.7735581931504162
56.13636363636363,0.7731712180218325
56.25,0.8138515247517346
56.36363636363636,0.756059093551395
56.47727272727273,0.6364988306198357
56.590909090909086,0.7291467632936693
56.70454545454545,0.6596889314369646
56.81818181818181,0.466148340075296
56.93181818181818,0.46302173338487645
57.04545454545455,0.5984589574439924
57.15909090909091,0.6530460548170808
57.27272727272727,0.5774764115615189
57.38636363636363,0.5300475712747161
57.5,0.7404656261005459
57.61363636363636,0.840388996017405
57.72727272727273,0.6792441155016518
57.840909090909086,0.7554580103329305
57.95454545454545,0.8257192101907835
58.06818181818181,0.7304156870808531
58.18181818181818,0.6683358445411373
58.29545454545455,0.5584037395010788
58.40909090909091,0.5906856728366248
58.52272727272727,0.6599066178288391
58.63636363636363,0.7938735454963339
58.75,0.7319677555507872
58.86363636363636,0.5943647526203057
58.97727272727273,0.6603367054636687
59.090909090909086,0.7495160510899341
59.20454545454545,0.8841737178080092
59.31818181818181,0.7858694545141157
59.43181818181818,0.717749645954757
59.54545454545455,0.5608206697261969
59.65909090909091,0.7009864813174471
59.77272727272727,0.8425338930571338
59.88636363636363,0.8031462102391084
60.0,0.7321241606268212
60.11363636363636,0.754310886891113
60.22727272727273,0.6637422568861873
60.340909090909086,0.5052735043440432
60.45454545454545,0.4983238684178144
60.56818181818181,0.6270598483280374
60.68181818181818,0.6368493338917389
60.79545454545455,0.7740703984055509
60.90909090909091,0.6436204876841061
61.02272727272727,0.5521792045995506
61.13636363636363,0.6476726376583578
61.25,0.8432297652912144
61.36363636363636,0.792844636990065
