frequency,coherence
43.86363636363636,0.0005648389026885488
44.090909090909086,0.003834480669591357
44.31818181818182,0.0017878452652302624
44.54545454545455,0.0040286827795977895
44.77272727272727,0.0005082372905352361
45.0,0.0034395860371262597
45.22727272727273,0.0025667275057083302
45.45454545454545,0.0009360319999141469
45.68181818181818,0.0017364602599100885
45.90909090909091,0.0034667315776036826
46.13636363636363,0.0006428498301369168
46.36363636363636,0.0006870223598114595
46.590909090909086,0.006572988119256156
46.81818181818182,0.0027155406736313363
47.04545454545455,0.0017525907154358276
47.27272727272727,0.0001706008880301151
47.5,0.0007022387927417021
47.72727272727273,0.002578724346185261
47.95454545454545,0.0011262975922360788
48.18181818181818,0.000990791778824995
48.40909090909091,0.001630701936773586
48.63636363636363,0.005731293486167897
48.86363636363636,0.004140514889909955
49.090909090909086,0.004118263038920883
49.31818181818181,0.002462095576713963
49.54545454545455,0.004292144749899698
49.77272727272727,0.0018765369054102052
50.0,0.0009592069831942297
50.22727272727273,0.0012372846463874017
50.45454545454545,0.004639862198780271
50.68181818181818,0.0018552597613115279
50.90909090909091,0.000759173566228138
51.13636363636363,0.00040889996226608794
51.36363636363636,0.0010313394344805555
51.590909090909086,0.0014406193022389383
51.81818181818181,0.006440577105837442
52.04545454545455,0.01130896294860647
52.27272727272727,0.0033442123537520663
52.5,0.003307484995100577
52.72727272727273,0.0013940524149855648
52.95454545454545,0.002206369753580661
53.18181818181818,0.00020102509517993579
53.40909090909091,0.0030351733268034727
53.63636363636363,0.00018612665110410615
53.86363636363636,0.0009339546043766083
54.090909090909086,0.0005683063114006221
54.31818181818181,0.0038179692424858665
54.54545454545455,0.000722062343334855
54.77272727272727,0.0010330836977333771
55.0,0.0002868835463595828
55.22727272727273,0.0010732047556559045
55.45454545454545,0.001922849129577258
55.68181818181818,0.004244865519099319
55.90909090909091,0.0018973843643868304
56.13636363636363,0.00034964953692450594
56.36363636363636,0.0010686397358955074
56.590909090909086,0.0045160385197551564
56.81818181818181,0.0005998125476389674
57.04545454545455,0.0001501259531334543
57.27272727272727,0.003830808440754674
57.5,0.002990328917246952
57.72727272727273,0.0012788811753520635
57.95454545454545,7.080773526643513e-05
58.18181818181818,8.486832037856673e-06
58.40909090909091,0.000660475238249238
58.63636363636363,0.0006461411240082099
58.86363636363636,4.517504781959364e-06
59.090909090909086,0.00039677379148766496
59.31818181818181,0.00026804677035963603
59.54545454545455,0.0005918269150269446
59.77272727272727,0.0018987432279635686
60.0,0.001101085378060268
60.22727272727273,0.0016513568483568
60.45454545454545,0.0015902556889928186
60.68181818181818,0.00015848549134050212
60.90909090909091,0.0019280483397430186
61.13636363636363,6.46639210652893e-05
61.36363636363636,0.00623461680272071
61.590909090909086,0.005883233864743043
61.81818181818181,0.0005742046207633274
62.04545454545455,0.0031060467527483414
62.27272727272727,0.0013557869890251347
62.5,3.9106436178172304e-05
62.72727272727273,0.0006147553208721853
62.95454545454545,0.0009882698664787967
63.18181818181818,0.0003316298953939057
63.40909090909091,0.0009129036531474356
63.63636363636363,0.0002776423739389851
63.86363636363636,0.0026063877054386176
64.0909090909091,0.0011552619384914756
64.31818181818181,0.0002602163506498017
64.54545454545455,0.00012450606155225828
64.77272727272727,0.0015720459619406786
65.0,0.0023347214338733705
65.22727272727272,0.0017690594894940763
65.45454545454545,0.0006792451852066394
65.68181818181817,0.005360440701490939
65.9090909090909,0.0013783003454674594
66.13636363636364,0.00018358884174692367
66.36363636363636,0.001470324548818486
66.5909090909091,0.0005450831493837379
66.81818181818181,0.000679728898467698
67.04545454545455,0.000651261853250624
67.27272727272727,0.0008908105863121766
67.5,0.0014251098358577156
67.72727272727272,0.0012805644369782185
67.95454545454545,0.0010157194138116093
68.18181818181817,0.0009843605403455668
68.4090909090909,0.0020214988573752815
68.63636363636364,0.0015584769900452396
68.86363636363636,0.0008740366129395377
69.0909090909091,9.41279860272517e-05
69.31818181818181,0.0007359931118604831
69.54545454545455,0.0006601474223629268
69.77272727272727,0.00016586616362256553
70.0,0.00022810310851939522
70.22727272727272,0.0013128800385825894
70.45454545454545,0.0021471956804822094
70.68181818181817,0.0007915354951959726
70.9090909090909,0.0003286600800348391
71.13636363636364,8.229571066037592e-05
71.36363636363636,0.0020178269930375497
71.5909090909091,0.00020531894669885057
71.81818181818181,0.0004089737137506225
72.04545454545455,0.0012965376926886154
72.27272727272727,0.0015536014757292374
72.5,0.0010195253261534312
72.72727272727272,0.00012852675810512692
72.95454545454545,0.0011892186567483247
73.18181818181817,0.003537512494464287
73.4090909090909,0.0003063698078080482
73.63636363636364,0.002621157203718842
73.86363636363636,0.0002630333286377887
74.0909090909091,0.0004954424297218532
74.31818181818181,4.2381438689733147e-05
74.54545454545455,0.001285881919651356
74.77272727272727,0.001031093850786195
75.0,0.002061263169169448
75.22727272727272,0.003583248467620204
75.45454545454545,0.00022611888595858837
75.68181818181817,0.0014259621501369127
75.9090909090909,0.000803613635838493
76.13636363636364,0.00037287753153531075
76.36363636363636,0.0004982151766600138
76.5909090909091,0.00010324819260081373
76.81818181818181,0.0007916013041107708
77.04545454545455,0.0011115538312153992
77.27272727272727,0.0008983238296938091
77.5,0.001589762750066327
77.72727272727272,0.0004900633753699737
77.95454545454545,0.0019998314043427018
78.18181818181817,0.0009936340880107686
78.4090909090909,0.0008175437764524567
78.63636363636364,0.0005681213748694731
78.86363636363636,7.517930086326713e-05
79.0909090909091,0.0010036643451516217
79.31818181818181,0.0018537436262558314
79.54545454545455,0.0003061624530179772
79.77272727272727,0.0019233266710305943
80.0,0.0015757092450332504
80.22727272727272,0.000570337161878333
80.45454545454545,0.001280832369959088
80.68181818181817,0.00015551028848069748
80.9090909090909,0.0001405611395366842
81.13636363636364,3.76874015666983e-05
81.36363636363636,0.0002416730851974019
81.5909090909091,0.00036226976546976366
81.81818181818181,0.0030244508740019022
82.04545454545455,0.0006961130851215754
82.27272727272727,0.00041141785930677924
82.5,7.375435414259193e-05
82.72727272727272,0.0011454462158520412
82.95454545454545,0.0017308679275552402
83.18181818181817,0.0002711456773985404
83.4090909090909,0.0004095946258912322
83.63636363636364,0.0010185903209877928
83.86363636363636,0.0004875811789249606
84.0909090909091,0.0005311312671020886
84.31818181818181,0.00045175776531263716
84.54545454545455,0.002395573905573196
84.77272727272727,0.004781887479479815
85.0,0.0009622387594554904
85.22727272727272,0.00010936508159109736
85.45454545454545,2.6643022993234885e-05
85.68181818181817,0.00034254969329639755
85.9090909090909,0.0004691964941888438
86.13636363636364,0.0014884084595799684
86.36363636363636,0.0007146739995195404
