firing_rate,ISI_CV,neuron_index
20.0,0.03441297326229907,10.0
0.16666666666666666,1.0,250.0
20.0,0.032888756094647704,10.0
16.833333333333332,0.05028136593773804,100.0
10.333333333333334,0.1669701336420897,250.0
19.333333333333332,0.03125731045708957,10.0
16.0,0.05047579213354875,100.0
17.5,0.03932862094782212,100.0
11.666666666666666,0.13430052022129105,250.0
16.0,0.0557958312330609,100.0
22.333333333333332,0.028269368170023478,10.0
15.333333333333334,0.05301901130926979,100.0
16.0,0.058232823124739,100.0
19.5,0.029712476539557643,10.0
15.666666666666666,0.055550719566673054,10.0
14.0,0.07727172549661857,100.0
21.166666666666668,0.028737500164157232,10.0
19.833333333333332,0.03202256847438029,10.0
19.333333333333332,0.031968798561241574,100.0
19.166666666666668,0.03644056298703116,10.0
0.16666666666666666,1.0,250.0
19.333333333333332,0.031968798561241574,100.0
20.833333333333332,0.03212581256372088,10.0
16.0,0.0557958312330609,100.0
9.0,0.16132848515332426,100.0
19.333333333333332,0.03708245002470337,10.0
16.5,0.05161501199377526,10.0
15.666666666666666,0.05473900398053909,100.0
15.666666666666666,0.057757278250297896,100.0
10.0,0.18885376329221745,250.0
18.5,0.03986107783303422,10.0
17.333333333333332,0.04513512346354543,10.0
17.833333333333332,0.04189001130751684,10.0
19.833333333333332,0.03178986644388963,10.0
0.6666666666666666,1.0,100.0
13.5,0.07579550302698125,100.0
9.0,0.2158443780225473,100.0
2.3333333333333335,0.5378265564848017,250.0
17.833333333333332,0.04560745274770814,100.0
15.666666666666666,0.055550719566673054,10.0
13.833333333333334,0.08810763257279429,100.0
20.0,0.03441297326229907,10.0
0.16666666666666666,1.0,250.0
13.166666666666666,0.08907305909644439,250.0
20.5,0.0325720782201688,100.0
17.166666666666668,0.05002878616036172,10.0
16.0,0.05047579213354875,100.0
20.0,0.032888756094647704,10.0
11.5,0.14624786458330613,250.0
18.833333333333332,0.03991471123316989,10.0
18.833333333333332,0.03991471123316989,10.0
15.666666666666666,0.05793494449766837,250.0
19.833333333333332,0.03202256847438029,10.0
14.833333333333334,0.06706438892351699,100.0
15.5,0.05277955147255708,250.0
14.166666666666666,0.06973203421573815,100.0
15.333333333333334,0.06018658983584221,100.0
15.666666666666666,0.05473900398053909,100.0
18.166666666666668,0.04033430470849883,100.0
13.166666666666666,0.08907305909644439,250.0
17.666666666666668,0.04760193177169318,100.0
21.0,0.029016691545989022,10.0
8.666666666666666,0.21543963861075133,100.0
21.333333333333332,0.02981165349061728,10.0
8.0,0.19753698289553456,100.0
16.0,0.058232823124739,100.0
16.166666666666668,0.04884934007223477,100.0
11.833333333333334,0.11200339906292407,100.0
20.0,0.033560943429022036,10.0
15.333333333333334,0.06275515504261199,100.0
5.333333333333333,0.2929650161525796,250.0
8.833333333333334,0.1870870864258903,100.0
16.166666666666668,0.05366680743226155,100.0
16.666666666666668,0.049938152688274784,10.0
10.833333333333334,0.16024459742977384,100.0
18.5,0.039742514070413085,100.0
16.5,0.049101967649179935,100.0
12.5,0.1286192883812051,100.0
16.166666666666668,0.0498264918047567,100.0
3.1666666666666665,0.4856809167017996,250.0
15.833333333333334,0.0617232094699135,100.0
16.166666666666668,0.0498264918047567,100.0
0.5,1.0,100.0
15.833333333333334,0.0617232094699135,100.0
17.0,0.050060764009054196,100.0
16.5,0.049101967649179935,100.0
13.833333333333334,0.08618800826561972,250.0
20.5,0.03145761504290147,10.0
16.333333333333332,0.04951467501784751,100.0
16.333333333333332,0.053980217207804486,100.0
15.833333333333334,0.0617232094699135,100.0
15.666666666666666,0.05223043316936812,10.0
20.5,0.0345656675561237,10.0
15.5,0.05875116707904343,100.0
3.1666666666666665,0.5295639908866825,250.0
13.0,0.07401010918377073,10.0
18.5,0.039742514070413085,100.0
15.166666666666666,0.06436209353037892,10.0
20.166666666666668,0.03278917011994906,10.0
18.5,0.03785134649858295,100.0
13.0,0.07401010918377073,10.0
15.5,0.058540204987098304,250.0
16.666666666666668,0.0517858587472318,100.0
13.333333333333334,0.08615668118527381,10.0
3.1666666666666665,0.4856809167017996,250.0
6.666666666666667,0.283597013009379,100.0
5.166666666666667,0.3320049324985184,10.0
16.333333333333332,0.053980217207804486,100.0
18.166666666666668,0.040964935193699197,10.0
15.666666666666666,0.05906132049284827,100.0
15.166666666666666,0.05482971811207537,10.0
19.0,0.032940926982824414,10.0
18.333333333333332,0.04125929791577694,10.0
20.5,0.03111363907812456,10.0
0.16666666666666666,1.0,250.0
16.666666666666668,0.04192083023169424,100.0
3.1666666666666665,0.5295639908866825,250.0
10.166666666666666,0.16915118696342718,250.0
10.833333333333334,0.1176073900573523,10.0
15.666666666666666,0.05223043316936812,10.0
18.5,0.039742514070413085,100.0
14.833333333333334,0.061076063040525715,250.0
5.833333333333333,0.33787482518079115,250.0
18.0,0.04098080913257586,10.0
20.0,0.03125663781904462,100.0
20.666666666666668,0.031140514795397915,10.0
14.5,0.07384514939284763,250.0
18.166666666666668,0.040932418745611016,10.0
20.5,0.03111363907812456,10.0
17.833333333333332,0.03913847187118522,10.0
20.5,0.0345656675561237,10.0
10.833333333333334,0.1176073900573523,10.0
18.5,0.03785134649858295,100.0
7.5,0.20107890118168403,250.0
20.0,0.03194300199159161,10.0
18.833333333333332,0.03567023284236102,10.0
9.666666666666666,0.20129924743887442,250.0
12.833333333333334,0.0878589378901034,100.0
14.333333333333334,0.06987138945740928,10.0
14.5,0.07384514939284763,250.0
17.833333333333332,0.04304312666060799,250.0
14.833333333333334,0.061076063040525715,250.0
3.1666666666666665,0.4856809167017996,250.0
16.666666666666668,0.04862000380927857,10.0
15.666666666666666,0.05223043316936812,10.0
10.833333333333334,0.16024459742977384,100.0
17.666666666666668,0.03749521423012164,10.0
14.5,0.07384514939284763,250.0
19.0,0.032940926982824414,10.0
18.833333333333332,0.03634363862291469,100.0
19.833333333333332,0.03470406898510553,10.0
18.333333333333332,0.04125929791577694,10.0
18.166666666666668,0.040932418745611016,10.0
20.166666666666668,0.032831974032906254,10.0
18.5,0.03785134649858295,100.0
16.166666666666668,0.04130446623303053,10.0
1.0,0.31600228599467556,100.0
18.666666666666668,0.03844713414948593,10.0
10.333333333333334,0.168960602153794,250.0
14.333333333333334,0.06987138945740928,10.0
14.5,0.06707393039762442,250.0
3.1666666666666665,0.4856809167017996,250.0
16.5,0.049101967649179935,100.0
11.333333333333334,0.11300607441200261,100.0
3.3333333333333335,0.5084134753302619,100.0
5.333333333333333,0.2929650161525796,250.0
18.5,0.039742514070413085,100.0
11.833333333333334,0.10484390034289662,250.0
7.0,0.30397258191331106,250.0
7.0,0.30397258191331106,250.0
14.5,0.07686123332703912,100.0
18.666666666666668,0.040978282078650875,100.0
16.0,0.05656401316885705,100.0
15.0,0.06765418137749636,10.0
12.666666666666666,0.0823895903415489,100.0
10.5,0.15840412014164543,100.0
13.5,0.08345078868217692,100.0
4.333333333333333,0.3950559203827667,250.0
7.0,0.27039317219636755,250.0
0.3333333333333333,1.0,250.0
16.166666666666668,0.04759582998752371,10.0
20.333333333333332,0.032132020821247206,100.0
0.5,1.0,250.0
15.666666666666666,0.05513595394370935,100.0
17.666666666666668,0.041473111273077526,10.0
19.0,0.0344152607843459,10.0
1.8333333333333333,0.45823690984142257,100.0
4.333333333333333,0.3743966714683183,250.0
18.0,0.037338504458564674,10.0
0.16666666666666666,1.0,250.0
16.666666666666668,0.041394576537095884,10.0
11.166666666666666,0.12475196413465647,250.0
7.0,0.2933668454809954,250.0
3.1666666666666665,0.5819513007049336,250.0
16.166666666666668,0.048866379239103655,10.0
9.833333333333334,0.1929850712117888,100.0
15.5,0.06221940716090351,100.0
11.166666666666666,0.12475196413465647,250.0
5.0,0.5379589847026933,100.0
0.16666666666666666,1.0,250.0
1.6666666666666667,0.5605661004489767,250.0
4.333333333333333,0.3950559203827667,250.0
16.333333333333332,0.05030659384833444,10.0
4.5,0.43403018214909,250.0
1.3333333333333333,0.6535383564919856,250.0
7.833333333333333,0.22397104795266018,250.0
16.333333333333332,0.05237760573959766,250.0
13.833333333333334,0.07342920352091126,250.0
7.0,0.2933668454809954,250.0
4.333333333333333,0.3413511791765336,250.0
14.166666666666666,0.07923827196265991,100.0
14.166666666666666,0.07923827196265991,100.0
18.666666666666668,0.040246601057219764,10.0
17.166666666666668,0.04427492487508263,10.0
14.333333333333334,0.06896228692176393,100.0
7.0,0.30397258191331106,250.0
7.5,0.2602333454089753,250.0
19.0,0.034597986161301775,10.0
17.666666666666668,0.041473111273077526,10.0
17.333333333333332,0.04736437417287692,100.0
15.166666666666666,0.06041523287449642,10.0
16.333333333333332,0.04943269728145032,100.0
7.0,0.2933668454809954,250.0
19.0,0.032486628435148684,10.0
0.5,1.0,250.0
12.0,0.0940738591840578,10.0
11.166666666666666,0.12475196413465647,250.0
18.666666666666668,0.040246601057219764,10.0
20.0,0.03657747794984177,10.0
17.666666666666668,0.041473111273077526,10.0
20.0,0.03657747794984177,10.0
17.166666666666668,0.04427492487508263,10.0
15.5,0.06221940716090351,100.0
0.5,1.0,250.0
1.6666666666666667,0.5605661004489767,250.0
12.0,0.0963985294291473,100.0
15.0,0.06765418137749636,10.0
20.666666666666668,0.03740732694876351,10.0
17.333333333333332,0.04758272416491392,100.0
13.166666666666666,0.07993413737784806,250.0
15.166666666666666,0.06041523287449642,10.0
18.5,0.037538816947462236,10.0
17.666666666666668,0.04243457594763987,100.0
13.666666666666666,0.08483912543934728,100.0
18.0,0.037338504458564674,10.0
15.166666666666666,0.06041523287449642,10.0
0.8333333333333334,0.689057245348653,250.0
14.833333333333334,0.06566195320663736,100.0
0.3333333333333333,1.0,250.0
4.333333333333333,0.3413511791765336,250.0
19.833333333333332,0.03362966745133068,10.0
11.166666666666666,0.12475196413465647,250.0
18.833333333333332,0.03410273615198829,10.0
0.16666666666666666,1.0,250.0
20.166666666666668,0.029598439092654177,100.0
1.8333333333333333,0.45823690984142257,100.0
17.0,0.04394060932960997,250.0
6.833333333333333,0.25825128275498943,250.0
1.6666666666666667,0.5605661004489767,250.0
10.666666666666666,0.14920177914828683,250.0
15.0,0.06765418137749636,10.0
18.0,0.038573749648270435,100.0
19.833333333333332,0.03185675238239125,10.0
19.5,0.0370425686869571,10.0
18.666666666666668,0.040246601057219764,10.0
15.166666666666666,0.06041523287449642,10.0
4.333333333333333,0.3950559203827667,250.0
20.333333333333332,0.034603371663019446,10.0
16.166666666666668,0.053176047148385926,100.0
19.666666666666668,0.0324305106390482,10.0
20.5,0.030566781681869725,10.0
9.166666666666666,0.19023594108804776,250.0
10.833333333333334,0.13719511288413658,250.0
16.666666666666668,0.04601174460681952,10.0
19.166666666666668,0.03224841720338805,10.0
12.333333333333334,0.11726133983151449,250.0
21.833333333333332,0.028745517860006276,10.0
6.333333333333333,0.2783318100051191,100.0
13.666666666666666,0.08864199906986438,100.0
18.666666666666668,0.04165522248987656,10.0
16.166666666666668,0.05220546540149834,100.0
11.666666666666666,0.12050575683635908,100.0
19.666666666666668,0.03589415910435083,10.0
19.5,0.03898344189417317,10.0
15.166666666666666,0.05989163602831103,100.0
11.666666666666666,0.12050575683635908,100.0
15.333333333333334,0.06228804694803443,100.0
8.5,0.2288741765245571,250.0
15.333333333333334,0.062224045424239545,100.0
19.666666666666668,0.03589415910435083,10.0
12.833333333333334,0.09689716138480145,100.0
18.0,0.045200116834194635,10.0
10.833333333333334,0.13719511288413658,250.0
15.833333333333334,0.055497022108437134,10.0
17.833333333333332,0.041137003213022764,100.0
17.666666666666668,0.04220243766559649,100.0
8.166666666666666,0.19262551745813228,100.0
12.833333333333334,0.09689716138480145,100.0
7.166666666666667,0.2613733237016714,250.0
16.833333333333332,0.04513258068952959,100.0
18.166666666666668,0.03629735271583727,10.0
12.666666666666666,0.09871504774874416,250.0
10.666666666666666,0.12449679729888309,250.0
12.833333333333334,0.07428726393623172,10.0
8.5,0.2213581050107097,250.0
20.833333333333332,0.027299793770172907,10.0
14.833333333333334,0.073216635779968,100.0
16.0,0.055858296566132226,10.0
13.166666666666666,0.10041878824034337,250.0
16.5,0.04668588523639398,250.0
8.166666666666666,0.19262551745813228,100.0
1.3333333333333333,0.4395246913129061,250.0
13.5,0.10111981300533639,250.0
21.833333333333332,0.028745517860006276,10.0
14.833333333333334,0.06372711143166998,10.0
20.5,0.030566781681869725,10.0
8.166666666666666,0.18535329416687685,250.0
14.833333333333334,0.07729614415777833,250.0
17.833333333333332,0.038085729884720206,10.0
18.166666666666668,0.03629735271583727,10.0
21.5,0.030827376714359183,10.0
11.333333333333334,0.13097792488287166,100.0
17.0,0.04261302341901714,100.0
17.833333333333332,0.038085729884720206,10.0
21.333333333333332,0.029591908046434415,10.0
16.833333333333332,0.04513258068952959,100.0
12.5,0.09794199678082474,100.0
19.5,0.03319635551532204,10.0
7.5,0.2886048143078299,250.0
17.833333333333332,0.041137003213022764,100.0
7.166666666666667,0.2613733237016714,250.0
19.166666666666668,0.032558350648848294,10.0
16.833333333333332,0.047564454378464016,250.0
20.833333333333332,0.03367177603783071,10.0
16.666666666666668,0.044667859737368865,100.0
19.166666666666668,0.0332960457815818,10.0
13.166666666666666,0.10041878824034337,250.0
16.0,0.049317371432828695,10.0
7.166666666666667,0.2613733237016714,250.0
19.166666666666668,0.0342169496610365,100.0
20.833333333333332,0.03367177603783071,10.0
19.833333333333332,0.03035554918546231,10.0
20.833333333333332,0.03367177603783071,10.0
8.833333333333334,0.2169729293608981,250.0
0.16666666666666666,1.0,250.0
4.833333333333333,0.36820420031674606,100.0
18.166666666666668,0.03629735271583727,10.0
20.166666666666668,0.03070296344289121,10.0
11.166666666666666,0.1426445943546564,250.0
1.3333333333333333,0.4395246913129061,250.0
20.833333333333332,0.03367177603783071,10.0
1.3333333333333333,0.4395246913129061,250.0
15.666666666666666,0.056586856137913914,100.0
16.5,0.04668588523639398,250.0
18.666666666666668,0.04165522248987656,10.0
11.333333333333334,0.11987261876388448,250.0
17.333333333333332,0.04486376929342288,10.0
0.16666666666666666,1.0,250.0
18.666666666666668,0.036505086149978765,10.0
19.166666666666668,0.03642223337477429,10.0
10.833333333333334,0.1601057916257699,100.0
16.5,0.05813351409345036,100.0
20.166666666666668,0.03070296344289121,10.0
17.5,0.04765880008265987,100.0
20.833333333333332,0.029592852897340576,10.0
6.166666666666667,0.3127086653136592,250.0
19.666666666666668,0.036638353458744735,10.0
16.833333333333332,0.04521661893165056,10.0
19.833333333333332,0.03092034008530277,10.0
14.333333333333334,0.07175498600592378,10.0
14.666666666666666,0.06540313853172654,10.0
20.166666666666668,0.03056941114773992,10.0
11.0,0.1290312919342592,250.0
20.166666666666668,0.03056941114773992,10.0
2.3333333333333335,0.5709077186470629,250.0
18.5,0.03273893724998428,10.0
11.0,0.13999021995388097,100.0
13.0,0.10085148918882604,250.0
19.833333333333332,0.03092034008530277,10.0
18.666666666666668,0.0358779025719373,10.0
14.166666666666666,0.06519406049074919,100.0
18.666666666666668,0.038406045264209536,10.0
1.8333333333333333,0.7354302574681858,250.0
14.666666666666666,0.06665052524046912,250.0
19.666666666666668,0.03402270600990215,10.0
21.666666666666668,0.028441130419421864,10.0
8.5,0.19733572729568663,250.0
0.8333333333333334,0.20280836420429052,100.0
15.333333333333334,0.06657384515173449,250.0
17.833333333333332,0.04570695698494269,100.0
18.666666666666668,0.04114964007042744,10.0
17.333333333333332,0.04222815871203556,10.0
17.833333333333332,0.042660418571678065,100.0
18.666666666666668,0.04114964007042744,10.0
17.333333333333332,0.04222815871203556,10.0
12.5,0.10298544032068177,100.0
14.666666666666666,0.06442108396062723,100.0
20.333333333333332,0.03435414193834762,100.0
18.666666666666668,0.037424356704348016,10.0
16.0,0.053655684040748504,100.0
17.833333333333332,0.042660418571678065,100.0
17.833333333333332,0.042660418571678065,100.0
20.166666666666668,0.03056941114773992,10.0
15.333333333333334,0.06728042936009154,250.0
19.666666666666668,0.03402270600990215,10.0
15.666666666666666,0.05291706164246425,10.0
19.333333333333332,0.03412776011029872,10.0
19.833333333333332,0.03092034008530277,10.0
16.666666666666668,0.04628711047051878,100.0
0.16666666666666666,1.0,250.0
14.166666666666666,0.06519406049074919,100.0
17.5,0.04198983948855398,10.0
21.666666666666668,0.028441130419421864,10.0
20.166666666666668,0.03056941114773992,10.0
2.0,0.5467513043103901,250.0
12.5,0.10470042941544296,100.0
9.666666666666666,0.17269070692957617,250.0
15.333333333333334,0.0636612053685596,100.0
16.333333333333332,0.05559690100848271,100.0
19.333333333333332,0.03596822886626809,10.0
14.666666666666666,0.06665052524046912,250.0
16.5,0.04746539598865759,100.0
13.0,0.10085148918882604,250.0
19.0,0.03266375270005289,10.0
0.8333333333333334,0.20280836420429052,100.0
1.1666666666666667,0.8028240868890956,250.0
17.833333333333332,0.04170010395632588,10.0
16.666666666666668,0.04628711047051878,100.0
0.3333333333333333,1.0,250.0
18.666666666666668,0.037424356704348016,10.0
19.666666666666668,0.03402270600990215,10.0
14.5,0.06795116050461181,100.0
13.0,0.10085148918882604,250.0
1.8333333333333333,0.7354302574681858,250.0
0.5,1.0,100.0
18.666666666666668,0.034411042314080806,10.0
19.833333333333332,0.030153837393612482,10.0
9.0,0.18891265481743724,250.0
17.833333333333332,0.040278614875413676,100.0
19.833333333333332,0.030153837393612482,10.0
18.333333333333332,0.044238789196248324,100.0
16.666666666666668,0.049155099240549095,100.0
19.166666666666668,0.03473623282022695,10.0
17.833333333333332,0.042660418571678065,100.0
13.666666666666666,0.0915197447958813,100.0
19.666666666666668,0.03589162651670925,10.0
14.666666666666666,0.07442688606739979,100.0
18.833333333333332,0.033481847698475606,10.0
16.333333333333332,0.045199787833741505,250.0
18.666666666666668,0.034411042314080806,10.0
20.0,0.03312548134010419,10.0
21.333333333333332,0.03253244656535357,10.0
20.833333333333332,0.03150478833275612,10.0
0.6666666666666666,1.0,250.0
13.0,0.10085148918882604,250.0
19.333333333333332,0.03659788848391264,10.0
15.833333333333334,0.04931389319668207,10.0
11.5,0.12439887668742809,100.0
20.833333333333332,0.03150478833275612,10.0
14.833333333333334,0.06612291205077112,100.0
18.333333333333332,0.0386668976018782,10.0
11.0,0.1362782907946139,250.0
12.5,0.10298544032068177,100.0
0.6666666666666666,1.0,250.0
12.166666666666666,0.10101362068146863,100.0
21.666666666666668,0.028441130419421864,10.0
15.833333333333334,0.04931389319668207,10.0
8.166666666666666,0.22134682111666007,250.0
17.333333333333332,0.039741170455017676,100.0
15.666666666666666,0.05577194158832692,100.0
15.333333333333334,0.05542982154731411,10.0
16.833333333333332,0.04887637089213232,100.0
18.833333333333332,0.03779936943383456,250.0
20.666666666666668,0.03499699493960393,10.0
8.833333333333334,0.22301716404522048,100.0
15.666666666666666,0.06270641082451886,100.0
20.166666666666668,0.03555818970038749,10.0
16.833333333333332,0.048514216766365546,100.0
17.0,0.046549176823688886,10.0
7.5,0.24355282465147993,250.0
16.0,0.0564059648718673,100.0
3.5,0.4013284037233437,250.0
16.166666666666668,0.05198693148826944,10.0
12.5,0.08384031430941621,10.0
17.833333333333332,0.04530839230942884,250.0
3.6666666666666665,0.3996152174698744,250.0
7.5,0.24355282465147993,250.0
17.833333333333332,0.04156978266764415,10.0
14.166666666666666,0.07873324437547849,250.0
19.666666666666668,0.03459098118770019,10.0
8.666666666666666,0.24881270028331673,250.0
19.5,0.030830609157639063,100.0
4.833333333333333,0.3390267707686099,250.0
16.833333333333332,0.049362522160240965,100.0
16.833333333333332,0.05550894468670013,10.0
17.333333333333332,0.0480544989698068,100.0
15.666666666666666,0.05844698198690518,10.0
0.3333333333333333,1.0,250.0
4.833333333333333,0.3390267707686099,250.0
1.5,0.8064836671769741,250.0
9.166666666666666,0.19509845335458986,250.0
17.833333333333332,0.047081134259758704,10.0
12.5,0.08384031430941621,10.0
16.0,0.05861382605931708,100.0
3.0,0.4889162885091023,10.0
8.833333333333334,0.22301716404522048,100.0
0.6666666666666666,1.0,250.0
19.166666666666668,0.03527106535466128,100.0
17.333333333333332,0.0434088146024412,10.0
4.333333333333333,0.40814431243164073,250.0
16.5,0.058614144699204014,10.0
14.666666666666666,0.058722543632455014,10.0
0.3333333333333333,1.0,250.0
12.333333333333334,0.0896468671442279,100.0
16.833333333333332,0.04892427908378439,10.0
2.6666666666666665,0.47599897236724237,100.0
20.166666666666668,0.03492120748122982,10.0
12.0,0.10301422932398933,100.0
16.166666666666668,0.049411387240320355,100.0
19.166666666666668,0.03308303776123773,250.0
16.166666666666668,0.049411387240320355,100.0
1.5,0.5062996272065377,250.0
19.5,0.030830609157639063,100.0
3.1666666666666665,0.42410488047076134,250.0
19.5,0.031926359904287896,10.0
16.166666666666668,0.05781821756126011,100.0
16.833333333333332,0.050077393300895265,10.0
17.0,0.04536324067684937,100.0
15.0,0.06136138140309108,100.0
18.166666666666668,0.04093227965295749,10.0
17.0,0.04536324067684937,100.0
9.333333333333334,0.18228690320263616,250.0
14.666666666666666,0.058722543632455014,10.0
8.833333333333334,0.22301716404522048,100.0
7.166666666666667,0.3051874960295161,250.0
15.666666666666666,0.06270641082451886,100.0
18.5,0.03746548175115901,10.0
16.166666666666668,0.05198693148826944,10.0
3.5,0.4013284037233437,250.0
17.5,0.04587473457995021,10.0
17.333333333333332,0.039741170455017676,100.0
14.5,0.08011098529207075,250.0
5.833333333333333,0.3469239553801744,250.0
8.0,0.24864935972103158,100.0
17.0,0.046549176823688886,10.0
17.5,0.04244059260535215,10.0
20.5,0.029263128828407974,10.0
16.833333333333332,0.04887637089213232,100.0
19.0,0.03780117768366614,10.0
11.0,0.14314890666523322,100.0
17.666666666666668,0.0415821589179165,250.0
19.666666666666668,0.036293687202537714,10.0
9.166666666666666,0.1674432305338961,100.0
8.666666666666666,0.24881270028331673,250.0
0.5,1.0,100.0
19.5,0.03522253587451001,100.0
20.666666666666668,0.03499699493960393,10.0
9.0,0.21923786537621356,250.0
18.833333333333332,0.03779936943383456,250.0
17.0,0.044269238212604506,10.0
19.5,0.030830609157639063,100.0
16.833333333333332,0.05550894468670013,10.0
8.666666666666666,0.22693931447128518,250.0
17.5,0.04587473457995021,10.0
13.333333333333334,0.08378722681885992,250.0
17.0,0.0474018548229519,250.0
3.1666666666666665,0.493397403173974,250.0
19.833333333333332,0.03474516462838194,10.0
19.666666666666668,0.03548572949149988,10.0
18.0,0.03997108312626956,10.0
8.833333333333334,0.18381842212281327,250.0
17.0,0.04518357855087387,250.0
15.166666666666666,0.062406601305843246,100.0
7.666666666666667,0.2838496203699614,250.0
17.666666666666668,0.041826049633676435,10.0
6.5,0.2968138896177754,250.0
17.166666666666668,0.04826860759200025,60.0
17.666666666666668,0.042742309744615736,100.0
18.333333333333332,0.044374524696189376,10.0
17.833333333333332,0.042680709383000164,100.0
17.333333333333332,0.04134130520471811,100.0
17.333333333333332,0.049249508288421916,100.0
12.666666666666666,0.10180045746652741,100.0
20.833333333333332,0.03190596375875444,10.0
20.166666666666668,0.034264769303387226,10.0
16.833333333333332,0.05079555341249365,10.0
17.5,0.042068569290051996,10.0
16.833333333333332,0.04285170490031842,10.0
14.0,0.07678618680027156,10.0
20.833333333333332,0.03313809234392743,10.0
17.333333333333332,0.04410076382285292,10.0
7.666666666666667,0.2838496203699614,250.0
17.166666666666668,0.04164442752954709,10.0
17.0,0.04829717294852107,10.0
15.833333333333334,0.05750501002615683,100.0
17.0,0.045599118265892614,100.0
15.5,0.05542905712200862,100.0
20.833333333333332,0.03190596375875444,10.0
17.5,0.039746760860486015,10.0
19.5,0.03319426705956309,10.0
9.666666666666666,0.18088810665937077,250.0
14.666666666666666,0.06554691489397461,250.0
18.5,0.03699011894931837,10.0
18.666666666666668,0.03946316122965477,100.0
9.333333333333334,0.19611432294980907,100.0
9.833333333333334,0.1532361368906738,250.0
12.333333333333334,0.09914472242654114,250.0
18.166666666666668,0.04487472643613502,10.0
10.5,0.14097068250777214,250.0
15.333333333333334,0.07292106394624663,100.0
15.833333333333334,0.05750501002615683,100.0
17.5,0.042068569290051996,10.0
20.833333333333332,0.03537396883837042,10.0
13.0,0.08722327020635012,100.0
21.0,0.02810958468941634,10.0
8.0,0.224238348601681,250.0
17.5,0.039746760860486015,10.0
16.833333333333332,0.03978379481901578,10.0
9.333333333333334,0.19412061905166808,250.0
18.833333333333332,0.03529765627733303,10.0
15.833333333333334,0.05100306626550167,100.0
15.166666666666666,0.0596722576239695,10.0
4.0,0.3722452962603649,250.0
14.0,0.07678618680027156,10.0
19.333333333333332,0.04021534281215534,10.0
15.5,0.0638243767206625,100.0
7.166666666666667,0.2854755933678783,250.0
15.166666666666666,0.0596722576239695,10.0
15.166666666666666,0.06173871224748037,250.0
17.833333333333332,0.036991643420792385,100.0
0.3333333333333333,1.0,250.0
12.333333333333334,0.09914472242654114,250.0
7.0,0.27197276947827054,250.0
6.666666666666667,0.31009344108779796,100.0
5.5,0.29734241185788857,250.0
12.666666666666666,0.10180045746652741,100.0
0.5,1.0,250.0
19.166666666666668,0.0379388783163217,10.0
15.166666666666666,0.050227247472802355,10.0
14.333333333333334,0.07234077658660977,250.0
14.833333333333334,0.06226877115134694,100.0
6.5,0.2968138896177754,250.0
14.666666666666666,0.07021751339599545,100.0
13.333333333333334,0.09876508400736406,250.0
19.833333333333332,0.03454821945270469,10.0
15.166666666666666,0.06173871224748037,250.0
12.5,0.10961796549715282,250.0
19.333333333333332,0.03575788819808967,10.0
14.666666666666666,0.07021751339599545,100.0
7.0,0.27197276947827054,250.0
0.5,1.0,250.0
15.166666666666666,0.0596722576239695,10.0
19.833333333333332,0.03454821945270469,10.0
10.166666666666666,0.17761237384724213,10.0
17.333333333333332,0.04410076382285292,10.0
6.5,0.2968138896177754,250.0
2.6666666666666665,0.4870198460279936,250.0
16.5,0.04864860557560961,250.0
14.333333333333334,0.07063325291038275,100.0
15.166666666666666,0.06173871224748037,250.0
17.666666666666668,0.044325784017940704,10.0
19.333333333333332,0.03906089151161738,10.0
8.5,0.20489171962788197,250.0
16.5,0.04864860557560961,250.0
6.5,0.25865242532654925,250.0
9.833333333333334,0.1532361368906738,250.0
15.0,0.06889968546476444,10.0
14.166666666666666,0.07290906039055142,250.0
2.8333333333333335,0.5545914988105111,10.0
14.5,0.06429778223523999,100.0
19.333333333333332,0.036966060757321,100.0
13.833333333333334,0.07664746626872146,250.0
14.333333333333334,0.07363813247592857,250.0
20.5,0.030859281657317376,10.0
20.5,0.030859281657317376,10.0
10.166666666666666,0.1544430965687944,250.0
16.5,0.04418108947605228,10.0
20.333333333333332,0.02802908418265772,10.0
0.16666666666666666,1.0,100.0
13.666666666666666,0.08257016755663488,100.0
16.0,0.05039187228658273,10.0
18.333333333333332,0.037325248010704186,10.0
17.5,0.04853409053028525,100.0
18.0,0.041710222489634186,250.0
0.16666666666666666,1.0,100.0
17.333333333333332,0.04269136967238494,100.0
19.5,0.03452416923044221,10.0
14.166666666666666,0.0717963212974837,250.0
17.0,0.042908161509889485,10.0
16.166666666666668,0.0491740113333562,100.0
17.166666666666668,0.04010810188591949,250.0
15.666666666666666,0.059181825498490825,250.0
21.166666666666668,0.02998869256708146,10.0
20.166666666666668,0.03287400319945809,10.0
13.0,0.08124544509945172,100.0
19.666666666666668,0.03277930864153367,100.0
8.5,0.1745346042000374,250.0
18.833333333333332,0.03618362499747828,10.0
15.0,0.06313948038533157,10.0
15.833333333333334,0.05125034451344302,100.0
16.5,0.04418108947605228,10.0
3.5,0.46548571111989856,250.0
17.333333333333332,0.038981806708797584,10.0
11.0,0.13325751659817042,250.0
17.833333333333332,0.04145386677906698,100.0
6.833333333333333,0.30151151514215796,100.0
0.8333333333333334,0.5760399228086747,250.0
18.666666666666668,0.03200792281933514,100.0
18.333333333333332,0.037325248010704186,10.0
17.166666666666668,0.04928094343380437,100.0
19.5,0.03452416923044221,10.0
4.333333333333333,0.4666547071728401,250.0
