frequency,coherence
117.72727272727272,0.0001293122643063108
117.95454545454545,7.241668492601069e-06
118.18181818181817,8.582845712828666e-06
118.4090909090909,8.315216190931521e-05
118.63636363636363,4.988219003701858e-05
118.86363636363636,0.0001494995130815779
119.0909090909091,0.00027397155855005785
119.31818181818181,0.0001329614848636551
119.54545454545455,6.013482735542865e-05
119.77272727272727,0.00010640387425246651
120.0,2.473146625751763e-05
120.22727272727272,2.5559187166244455e-05
120.45454545454545,1.758839218688529e-05
120.68181818181817,1.766926180613811e-05
120.9090909090909,0.00010119029511486938
121.13636363636363,0.00011161705791064991
121.36363636363636,0.0001080077520609711
121.5909090909091,7.107137756537482e-05
121.81818181818181,3.3218683810551527e-06
122.04545454545455,1.0960452056624574e-05
122.27272727272727,6.462394474735199e-06
122.5,1.6113634830304464e-05
122.72727272727272,4.417749014342554e-06
122.95454545454545,4.458304246514728e-05
123.18181818181817,8.00969787248992e-05
123.4090909090909,3.097196878135298e-05
123.63636363636363,2.8438769406139886e-06
123.86363636363636,4.027992417316355e-05
124.0909090909091,9.445019638061571e-05
124.31818181818181,9.673820702599251e-05
124.54545454545455,1.4312169937225258e-07
124.77272727272727,8.064979757824335e-05
125.0,0.00012296423351039013
125.22727272727272,7.887759130206363e-05
125.45454545454545,1.0535673438325604e-05
125.68181818181817,3.7780950271564675e-06
125.9090909090909,8.536708055956687e-05
126.13636363636363,8.72201100048063e-05
126.36363636363636,1.872245038131547e-05
126.5909090909091,5.618326554378101e-05
126.81818181818181,1.6096969761466035e-05
127.04545454545455,1.5601786413824006e-05
127.27272727272727,3.868320729956127e-05
127.5,8.86366050845938e-06
127.72727272727272,2.8571560496809242e-05
127.95454545454545,4.605718773221679e-05
128.1818181818182,9.241256213285165e-06
128.4090909090909,2.7995984205384575e-05
128.63636363636363,4.159176575377674e-05
128.86363636363635,1.1323648907430795e-05
129.0909090909091,1.0561163285234574e-05
129.3181818181818,5.598060234380096e-05
129.54545454545453,6.827599353827865e-05
129.77272727272728,1.932127493637806e-05
130.0,7.354328294904348e-05
130.22727272727272,3.803474973634465e-05
130.45454545454544,3.7006201645292014e-05
130.6818181818182,5.360028013666125e-05
130.9090909090909,3.2009553293879224e-06
131.13636363636363,3.1278673027187645e-06
131.36363636363635,2.3965959246530588e-05
131.5909090909091,1.2120319806474979e-05
131.8181818181818,2.533895238504055e-05
132.04545454545453,2.033471766494021e-05
132.27272727272728,1.0425297399922298e-05
132.5,4.2251178343258055e-05
132.72727272727272,2.5003886449353453e-05
132.95454545454544,5.78266945538504e-06
133.1818181818182,7.34813050021051e-05
133.4090909090909,2.7881445735251124e-05
133.63636363636363,4.7879403211335706e-05
133.86363636363635,2.4107722533968702e-05
134.0909090909091,4.819990329442544e-05
134.3181818181818,1.8368514105920996e-05
134.54545454545453,1.335843988340908e-05
134.77272727272728,7.766553888699099e-06
135.0,1.5481341820456315e-06
135.22727272727272,1.124569999988557e-05
135.45454545454544,5.7338829746907595e-05
135.6818181818182,5.516628829282357e-05
135.9090909090909,1.2897041589056113e-05
136.13636363636363,2.34349756174847e-05
136.36363636363635,3.924605628735947e-05
136.5909090909091,5.127863250946547e-05
136.8181818181818,5.819295783129371e-06
137.04545454545453,4.231811570160074e-06
137.27272727272728,0.0001227878303104831
137.5,0.00018959027405207417
137.72727272727272,4.1298189389613316e-05
137.95454545454544,1.0924928859629068e-05
138.1818181818182,4.201087644651309e-05
138.4090909090909,1.3294321047644597e-05
138.63636363636363,4.522439065818066e-05
138.86363636363635,5.734751038218092e-06
139.0909090909091,9.57107272545203e-07
139.3181818181818,4.323859589792894e-05
139.54545454545453,5.327924710744886e-06
139.77272727272728,5.429896463202793e-06
140.0,1.2348603043282083e-05
140.22727272727272,1.3659520014483786e-05
140.45454545454544,1.7300900136013494e-05
140.6818181818182,1.1271080037075994e-05
140.9090909090909,1.1430654519108204e-05
141.13636363636363,8.497168170230725e-06
141.36363636363635,2.4943334331828664e-07
141.5909090909091,6.637920614627931e-05
141.8181818181818,3.509792572130041e-05
142.04545454545453,2.9106194309840893e-06
142.27272727272728,8.421461781523315e-06
142.5,3.1270397103539285e-05
142.72727272727272,0.00013589338450300379
142.95454545454544,9.308358656272899e-05
143.1818181818182,1.7831950877318686e-05
143.4090909090909,6.242988861493106e-06
143.63636363636363,7.048661960938367e-05
143.86363636363635,1.3097229110023019e-05
144.0909090909091,2.382534428667923e-05
144.3181818181818,5.995500957671547e-05
144.54545454545453,7.930578304172733e-05
144.77272727272728,6.343126473527427e-05
145.0,4.726859398437641e-06
145.22727272727272,1.736003299404968e-05
145.45454545454544,1.6006849601093392e-05
145.6818181818182,7.276163070723089e-06
145.9090909090909,5.452948424192611e-05
