firing_rate,ISI_CV,neuron_index
6.0,0.40827836664618217,250.0
17.333333333333332,0.061971900194871234,100.0
20.166666666666668,0.04601680354750647,10.0
3.6666666666666665,0.6986664071048377,250.0
8.0,0.2816969142245704,250.0
19.0,0.04888535607163371,10.0
5.166666666666667,0.435750932116168,250.0
0.16666666666666666,1.0,250.0
14.666666666666666,0.0951119268480594,100.0
16.666666666666668,0.0704911879291138,10.0
11.333333333333334,0.1964582619384206,100.0
16.833333333333332,0.07230135094415881,100.0
11.666666666666666,0.14618163167171344,250.0
12.5,0.1590698745972347,100.0
15.166666666666666,0.09036255567600116,250.0
17.833333333333332,0.054334187383549476,10.0
6.833333333333333,0.38965408180416505,100.0
17.833333333333332,0.0639635057059028,10.0
4.333333333333333,0.46473422132601944,250.0
6.166666666666667,0.4066611839871002,250.0
12.5,0.1590698745972347,100.0
0.8333333333333334,0.5030506042053808,250.0
19.333333333333332,0.04412599481687405,10.0
19.5,0.05053350330923115,10.0
19.666666666666668,0.041235678340117606,10.0
14.666666666666666,0.09254260987054252,10.0
17.333333333333332,0.05999785011178317,100.0
17.833333333333332,0.054334187383549476,10.0
11.666666666666666,0.14618163167171344,250.0
11.166666666666666,0.17508040533215938,100.0
13.833333333333334,0.10261596207015193,100.0
16.833333333333332,0.057773750346484055,100.0
17.833333333333332,0.05865831275015784,10.0
14.666666666666666,0.09068916731925827,100.0
7.666666666666667,0.2891640396738608,250.0
20.0,0.04316227329740925,10.0
4.666666666666667,0.38727468768451695,250.0
5.833333333333333,0.48010430336724663,100.0
15.166666666666666,0.09036255567600116,250.0
12.666666666666666,0.12781507808740544,100.0
16.833333333333332,0.06012586254277406,100.0
14.833333333333334,0.08984434023637797,250.0
7.666666666666667,0.3327381235584736,250.0
14.333333333333334,0.09893931423575418,100.0
13.166666666666666,0.12555779777339784,100.0
11.333333333333334,0.15523728370353262,100.0
11.166666666666666,0.1603808182046024,100.0
0.5,1.0,250.0
1.1666666666666667,0.96184990247369,250.0
19.5,0.046433671689847966,10.0
16.833333333333332,0.057773750346484055,100.0
4.833333333333333,0.5136095085414627,250.0
18.0,0.05488068402985227,10.0
18.5,0.059039518455936045,10.0
11.833333333333334,0.15476530546139328,250.0
12.666666666666666,0.13325850684148893,250.0
17.333333333333332,0.0620369119326533,10.0
10.166666666666666,0.19071779493882124,100.0
16.5,0.0649799866707465,10.0
13.166666666666666,0.1137838627786634,100.0
12.333333333333334,0.12332470190678822,250.0
14.333333333333334,0.09437500232611448,100.0
0.16666666666666666,1.0,250.0
7.333333333333333,0.4080434864615864,250.0
4.166666666666667,0.4920736821567745,250.0
17.166666666666668,0.06549605124111535,100.0
18.666666666666668,0.049136266554593,10.0
14.333333333333334,0.10244164860240304,100.0
6.833333333333333,0.49295593683957256,100.0
18.166666666666668,0.058002553349207925,10.0
4.666666666666667,0.5426188763084467,100.0
18.833333333333332,0.051726182974106374,100.0
14.333333333333334,0.09598335047912188,10.0
17.166666666666668,0.06549605124111535,100.0
14.166666666666666,0.101355215156449,100.0
14.333333333333334,0.10822174634986173,100.0
12.5,0.1554692714191792,10.0
4.166666666666667,0.4920736821567745,250.0
14.333333333333334,0.10822174634986173,100.0
0.3333333333333333,1.0,250.0
0.16666666666666666,1.0,250.0
11.166666666666666,0.18128535406138543,250.0
8.5,0.2717430383965745,100.0
15.666666666666666,0.06929426644310388,100.0
17.333333333333332,0.059504228794074514,10.0
0.5,1.0,250.0
4.0,0.3699798449825984,250.0
16.666666666666668,0.07703544543367738,100.0
14.666666666666666,0.08819161914346114,100.0
19.5,0.04831279144613814,10.0
0.16666666666666666,1.0,250.0
12.333333333333334,0.1406705890662953,250.0
20.833333333333332,0.04336963530508064,10.0
18.0,0.05488068402985227,10.0
10.0,0.2443671731875502,250.0
18.333333333333332,0.057098545539732794,10.0
17.833333333333332,0.05223641691567905,100.0
17.5,0.05607610179946626,10.0
3.6666666666666665,0.6461864827711891,250.0
18.5,0.059039518455936045,10.0
16.166666666666668,0.07048688316346925,60.0
17.166666666666668,0.06549605124111535,100.0
2.8333333333333335,0.5682712261353651,250.0
17.333333333333332,0.0620369119326533,10.0
14.833333333333334,0.08681922688816383,100.0
17.333333333333332,0.0620369119326533,10.0
18.0,0.05783181420858611,10.0
11.833333333333334,0.15476530546139328,250.0
16.333333333333332,0.06969087662067061,10.0
4.333333333333333,0.5559768998097944,250.0
8.5,0.2717430383965745,100.0
13.166666666666666,0.1137838627786634,100.0
7.333333333333333,0.31132386472460577,250.0
4.666666666666667,0.551558875671449,250.0
12.333333333333334,0.14769474095012508,250.0
12.166666666666666,0.13638649968532993,10.0
14.0,0.09972755040878806,100.0
13.666666666666666,0.09857418008263705,100.0
0.16666666666666666,1.0,250.0
15.333333333333334,0.0816331962045126,100.0
20.0,0.049731976771539864,10.0
15.166666666666666,0.08179399448503176,10.0
9.5,0.23471781308285816,250.0
8.5,0.2717430383965745,100.0
12.333333333333334,0.14769474095012508,250.0
5.5,0.3956540806489583,250.0
16.333333333333332,0.06969087662067061,10.0
14.666666666666666,0.08819161914346114,100.0
0.16666666666666666,1.0,250.0
14.333333333333334,0.09598335047912188,10.0
13.833333333333334,0.10731939866879676,100.0
17.0,0.06521745515217875,10.0
2.8333333333333335,0.5682712261353651,250.0
14.333333333333334,0.10477380900891498,100.0
4.0,0.3699798449825984,250.0
17.833333333333332,0.05519151194911023,10.0
12.333333333333334,0.1406705890662953,250.0
4.166666666666667,0.4920736821567745,250.0
15.166666666666666,0.08912025339907424,100.0
12.0,0.15289390222825908,250.0
7.666666666666667,0.29216806274213036,250.0
10.166666666666666,0.21854498911048773,250.0
15.5,0.08313168505032409,10.0
18.5,0.053387462250932854,10.0
11.166666666666666,0.18128535406138543,250.0
0.16666666666666666,1.0,250.0
8.5,0.2717430383965745,100.0
18.333333333333332,0.0466434018970575,10.0
20.166666666666668,0.03728504604276754,10.0
17.166666666666668,0.06549605124111535,100.0
4.5,0.5817876064553303,250.0
17.833333333333332,0.05223641691567905,100.0
16.0,0.07151391018178024,10.0
17.666666666666668,0.062044499355217775,10.0
8.5,0.2635838853210715,100.0
17.833333333333332,0.0572047096182098,10.0
18.166666666666668,0.05046086287332493,10.0
16.666666666666668,0.060066095858802585,10.0
15.0,0.08376801492081588,10.0
12.166666666666666,0.16187866019841246,100.0
13.666666666666666,0.1207707338655273,100.0
18.833333333333332,0.04747553327989616,10.0
15.833333333333334,0.07858731809631722,100.0
4.666666666666667,0.6744974315613165,250.0
16.333333333333332,0.06660476545366172,100.0
18.0,0.05195921127599637,10.0
4.5,0.49202235489496843,100.0
16.333333333333332,0.07261104580444608,100.0
10.833333333333334,0.15224704577446532,10.0
19.5,0.05030489809634881,10.0
9.0,0.2446004231425051,250.0
12.833333333333334,0.1228805123670332,250.0
16.333333333333332,0.07139085138939216,100.0
15.666666666666666,0.06724643585558199,100.0
8.166666666666666,0.31130861692048456,250.0
19.333333333333332,0.049259504308789955,10.0
16.5,0.07722077298749581,10.0
19.0,0.049173657178297116,10.0
0.3333333333333333,1.0,250.0
0.5,1.0,250.0
18.0,0.058830051941649544,10.0
10.5,0.178983354599442,100.0
16.666666666666668,0.06487999394231035,10.0
19.0,0.0515018815616811,10.0
4.0,0.5103495744346487,250.0
13.333333333333334,0.12555063967138544,100.0
10.833333333333334,0.15224704577446532,10.0
19.333333333333332,0.04754239605965146,10.0
17.833333333333332,0.04778249915089977,100.0
10.166666666666666,0.20425676326940037,250.0
4.666666666666667,0.6744974315613165,250.0
12.833333333333334,0.1209826915398347,100.0
9.0,0.23870492899076537,100.0
9.0,0.23870492899076537,100.0
16.166666666666668,0.06593355422444085,10.0
14.5,0.08396739510116993,100.0
17.0,0.0577438245439286,100.0
16.666666666666668,0.06457824105055876,100.0
15.833333333333334,0.07858731809631722,100.0
18.833333333333332,0.041487461731315546,10.0
0.16666666666666666,1.0,250.0
15.0,0.08376801492081588,10.0
13.666666666666666,0.1207707338655273,100.0
18.0,0.058830051941649544,10.0
19.5,0.04797608671651912,10.0
15.666666666666666,0.07807449772499302,100.0
18.666666666666668,0.051118213492585995,10.0
1.8333333333333333,0.5562359342318667,250.0
15.333333333333334,0.07108604915416902,100.0
12.666666666666666,0.12636886092012845,100.0
18.0,0.05911440493597649,10.0
19.0,0.048401503007278246,10.0
4.666666666666667,0.486774826047108,250.0
1.8333333333333333,0.43575851607165905,250.0
17.666666666666668,0.05983767658374056,10.0
17.666666666666668,0.05983767658374056,10.0
0.8333333333333334,0.7895205125110702,250.0
13.166666666666666,0.13200612508462764,250.0
0.6666666666666666,1.0,250.0
18.666666666666668,0.051118213492585995,10.0
18.5,0.04788026413307592,10.0
16.0,0.07800163888554763,250.0
15.666666666666666,0.06724643585558199,100.0
4.666666666666667,0.486774826047108,250.0
18.166666666666668,0.05046086287332493,10.0
21.666666666666668,0.03987896296549669,10.0
18.833333333333332,0.041487461731315546,10.0
21.666666666666668,0.03987896296549669,10.0
18.0,0.054740821203130986,10.0
2.1666666666666665,0.6266326381964314,250.0
1.8333333333333333,0.43575851607165905,250.0
13.166666666666666,0.13200612508462764,250.0
18.833333333333332,0.04818032507347243,100.0
16.0,0.07800163888554763,250.0
7.5,0.3680991908998316,250.0
15.333333333333334,0.07108604915416902,100.0
20.0,0.04536823919069935,10.0
16.333333333333332,0.07373016633599717,100.0
12.833333333333334,0.12742016442630816,100.0
16.666666666666668,0.06457824105055876,100.0
9.0,0.23870492899076537,100.0
15.0,0.09003656468254771,100.0
15.666666666666666,0.06724643585558199,100.0
2.1666666666666665,0.6493743957957276,250.0
18.666666666666668,0.05105747176719536,10.0
7.0,0.3656294222846427,250.0
12.333333333333334,0.13795819510612012,100.0
16.5,0.07722077298749581,10.0
0.5,1.0,250.0
15.0,0.09003656468254771,100.0
15.5,0.08390984093024434,100.0
14.0,0.11256761330522946,100.0
14.666666666666666,0.09248310847031813,100.0
16.0,0.0740768196780854,100.0
15.5,0.07569549089850566,100.0
8.166666666666666,0.3236989500502978,250.0
7.333333333333333,0.28515868950658196,250.0
20.0,0.045563116621691685,10.0
20.333333333333332,0.03679432835270176,100.0
2.5,0.48157307817659456,250.0
19.666666666666668,0.04219650313887931,10.0
19.333333333333332,0.04521692349782464,10.0
18.0,0.05501772532824141,10.0
0.16666666666666666,1.0,250.0
15.0,0.09959823162441404,100.0
14.666666666666666,0.09614730622417464,250.0
19.0,0.052111309104719915,10.0
18.333333333333332,0.04691753829574095,10.0
13.333333333333334,0.12821265504070276,100.0
13.833333333333334,0.11238323471953289,100.0
11.0,0.15736738059118843,100.0
4.833333333333333,0.43225388458344616,250.0
2.6666666666666665,0.49229825033042024,250.0
19.5,0.043146497027046336,10.0
15.833333333333334,0.07269495829850596,10.0
15.5,0.07569549089850566,100.0
18.166666666666668,0.048056351740058116,100.0
19.333333333333332,0.04521692349782464,10.0
0.5,1.0,250.0
19.666666666666668,0.04219650313887931,10.0
15.5,0.08548437970612943,100.0
13.333333333333334,0.12382023938986796,100.0
18.333333333333332,0.05711741168990398,10.0
18.0,0.051983809384524286,10.0
19.666666666666668,0.042945773490751446,10.0
19.5,0.05094123377244607,10.0
0.16666666666666666,1.0,250.0
0.3333333333333333,1.0,100.0
15.0,0.09633222805921504,100.0
19.333333333333332,0.04521692349782464,10.0
12.0,0.13556078603941987,250.0
10.5,0.24079754071271842,100.0
19.833333333333332,0.054238875359924874,10.0
16.333333333333332,0.07051075941524637,10.0
16.333333333333332,0.07340758853781057,100.0
17.0,0.0578526032942152,60.0
16.0,0.07676003918843707,10.0
7.333333333333333,0.28515868950658196,250.0
7.166666666666667,0.3507493241664638,100.0
11.166666666666666,0.18607918695163653,100.0
18.166666666666668,0.05327210842558279,100.0
18.333333333333332,0.04691753829574095,10.0
18.166666666666668,0.057688364131849856,10.0
18.333333333333332,0.04691753829574095,10.0
7.666666666666667,0.3008262854186525,250.0
20.166666666666668,0.04484321765479775,10.0
17.0,0.0578526032942152,60.0
13.333333333333334,0.12099752597651982,250.0
14.666666666666666,0.09614730622417464,250.0
12.333333333333334,0.1229343622731862,100.0
18.833333333333332,0.049385281580465255,10.0
7.166666666666667,0.3507493241664638,100.0
13.166666666666666,0.12431459243805396,100.0
18.166666666666668,0.05327210842558279,100.0
19.0,0.052111309104719915,10.0
2.5,0.48157307817659456,250.0
15.333333333333334,0.07227901909808664,100.0
17.833333333333332,0.051104277713189594,10.0
21.166666666666668,0.043317699403019716,10.0
0.16666666666666666,1.0,250.0
11.166666666666666,0.16737838683867598,100.0
20.333333333333332,0.04258567430333118,10.0
18.5,0.052686269086155126,10.0
2.0,0.8560986691058057,250.0
4.833333333333333,0.43225388458344616,250.0
17.0,0.06659487051833851,100.0
18.5,0.052686269086155126,10.0
19.0,0.052111309104719915,10.0
19.833333333333332,0.041775548739464534,10.0
19.166666666666668,0.04949646049559987,10.0
16.666666666666668,0.05868320943783995,100.0
14.5,0.09584271804418695,250.0
13.333333333333334,0.12099752597651982,250.0
16.833333333333332,0.06930119232134566,100.0
15.333333333333334,0.07227901909808664,100.0
15.333333333333334,0.07516840053571916,100.0
13.333333333333334,0.10421925678912886,100.0
14.666666666666666,0.08563141138054464,100.0
12.666666666666666,0.12882105672251884,250.0
15.833333333333334,0.07593126653784003,250.0
14.333333333333334,0.1032723931306846,250.0
16.0,0.07676003918843707,10.0
18.166666666666668,0.05425259076213823,10.0
13.166666666666666,0.11555890709187155,10.0
18.333333333333332,0.04691753829574095,10.0
0.16666666666666666,1.0,250.0
14.0,0.11256761330522946,100.0
7.833333333333333,0.4212657487084595,100.0
19.5,0.05070479931130005,10.0
19.166666666666668,0.04949646049559987,10.0
17.333333333333332,0.05983097359654022,10.0
17.0,0.05615313820719645,10.0
3.3333333333333335,0.5963683184742005,250.0
20.333333333333332,0.03809965169734458,10.0
5.166666666666667,0.4282265959800129,250.0
17.666666666666668,0.05808751874751022,100.0
5.833333333333333,0.5088555078027026,250.0
20.0,0.04388223968944681,10.0
8.5,0.28348406812120197,250.0
18.0,0.05765631134725263,100.0
7.666666666666667,0.29605053132966536,250.0
16.0,0.07736710621192075,10.0
18.333333333333332,0.05345113127801406,10.0
14.0,0.09214705195516014,100.0
10.5,0.2130270224533216,100.0
15.5,0.08252347497952088,250.0
19.0,0.05371376180671364,10.0
17.666666666666668,0.05569581112559932,10.0
14.666666666666666,0.0912201215053963,100.0
0.3333333333333333,1.0,250.0
18.333333333333332,0.046938496358848926,10.0
12.833333333333334,0.133036300564106,100.0
11.0,0.19951459215518372,100.0
15.5,0.08252347497952088,250.0
16.833333333333332,0.07243532923923668,100.0
6.166666666666667,0.47778760184642094,100.0
20.5,0.04287619015201729,10.0
13.666666666666666,0.0996875937637288,100.0
19.0,0.04545096702518486,10.0
15.5,0.08252347497952088,250.0
13.166666666666666,0.15146949601051435,250.0
19.666666666666668,0.041633646450213994,10.0
19.666666666666668,0.041633646450213994,10.0
7.666666666666667,0.29605053132966536,250.0
19.5,0.046578494930803516,10.0
14.333333333333334,0.10714539526005343,100.0
1.0,0.8830983198231619,250.0
19.333333333333332,0.05034629364121676,10.0
17.666666666666668,0.057344977228662705,10.0
1.5,1.2310888320261528,250.0
14.333333333333334,0.10127517475077884,250.0
19.333333333333332,0.05034629364121676,10.0
19.333333333333332,0.05034629364121676,10.0
9.833333333333334,0.23498997587635914,100.0
11.666666666666666,0.17519122116555885,250.0
5.166666666666667,0.4282265959800129,250.0
10.166666666666666,0.2402029610060156,250.0
16.666666666666668,0.06319929612562601,100.0
13.666666666666666,0.11571949517346532,250.0
19.0,0.04696882128629811,10.0
13.666666666666666,0.1072968417778344,100.0
8.833333333333334,0.26946667625029197,250.0
17.0,0.06454266788387998,10.0
12.833333333333334,0.133036300564106,100.0
9.5,0.25488291250121803,250.0
19.0,0.05371376180671364,10.0
9.0,0.26405488358573653,100.0
5.166666666666667,0.4282265959800129,250.0
17.333333333333332,0.05669589396636763,10.0
10.166666666666666,0.2402029610060156,250.0
4.5,0.440402674371251,250.0
10.166666666666666,0.2402029610060156,250.0
13.5,0.1041703802165825,100.0
10.333333333333334,0.22128091714837786,250.0
19.0,0.04696882128629811,10.0
7.5,0.31237631459401405,100.0
17.333333333333332,0.057131201402568145,10.0
15.666666666666666,0.06813071109425038,10.0
9.0,0.26405488358573653,100.0
8.0,0.30950510503489187,10.0
3.1666666666666665,0.6080912910830898,250.0
19.333333333333332,0.04762390113178013,10.0
17.333333333333332,0.05669589396636763,10.0
19.0,0.04696882128629811,10.0
16.833333333333332,0.06959311555183595,10.0
7.166666666666667,0.36758546931958597,100.0
14.833333333333334,0.0863679462428724,250.0
9.166666666666666,0.2437959785407215,250.0
18.666666666666668,0.051348930389791624,10.0
13.333333333333334,0.1056395082991587,100.0
17.666666666666668,0.052671217398826055,10.0
13.5,0.10955911006342688,10.0
14.333333333333334,0.09967395881401454,100.0
1.5,1.2310888320261528,250.0
14.333333333333334,0.10714539526005343,100.0
14.166666666666666,0.09775315205345586,100.0
1.8333333333333333,0.6400933236311076,250.0
9.666666666666666,0.21500201307183262,250.0
14.333333333333334,0.08768003094628057,100.0
14.333333333333334,0.08768003094628057,100.0
14.333333333333334,0.09698451724833823,100.0
12.833333333333334,0.13006737946149788,10.0
17.333333333333332,0.057131201402568145,10.0
8.5,0.28348406812120197,250.0
4.333333333333333,0.5027923708187697,250.0
1.8333333333333333,0.6400933236311076,250.0
16.333333333333332,0.0772394428166983,10.0
0.5,1.0,250.0
16.5,0.07727521307555531,100.0
5.833333333333333,0.5088555078027026,250.0
14.666666666666666,0.09541824955490068,100.0
8.333333333333334,0.299700357995642,250.0
13.666666666666666,0.10169399266402707,10.0
17.166666666666668,0.06359314356849717,100.0
9.333333333333334,0.2493993600560137,250.0
15.666666666666666,0.07816075344721503,10.0
19.333333333333332,0.044434824512963864,10.0
16.833333333333332,0.06383675091167466,100.0
16.666666666666668,0.07222171660757182,100.0
17.666666666666668,0.06166614416104867,100.0
18.666666666666668,0.050217935020997945,10.0
19.5,0.04698739402600353,10.0
0.16666666666666666,1.0,250.0
18.666666666666668,0.045432379825661215,10.0
9.666666666666666,0.22569405889924526,250.0
15.333333333333334,0.07730910988803849,100.0
8.333333333333334,0.299700357995642,250.0
0.5,1.0,250.0
18.166666666666668,0.055139511108272726,10.0
1.1666666666666667,0.614154707764812,250.0
2.6666666666666665,0.5514594787041225,250.0
16.333333333333332,0.06329878512962418,250.0
0.16666666666666666,1.0,250.0
1.3333333333333333,0.9807974726493021,250.0
17.666666666666668,0.06166614416104867,100.0
19.333333333333332,0.044434824512963864,10.0
0.8333333333333334,0.6946036549019333,250.0
6.166666666666667,0.512578715661879,100.0
7.333333333333333,0.3590771904932377,250.0
19.833333333333332,0.048583769703228114,10.0
18.666666666666668,0.045432379825661215,10.0
20.166666666666668,0.04296362690596177,10.0
16.333333333333332,0.0640800636590888,100.0
1.6666666666666667,0.6471619942062871,250.0
2.6666666666666665,0.5514594787041225,250.0
2.0,0.8786836318227402,250.0
20.666666666666668,0.04044810135267017,10.0
11.166666666666666,0.19532229820320776,250.0
13.666666666666666,0.11196230610103755,10.0
19.333333333333332,0.043405494725025036,10.0
0.16666666666666666,1.0,250.0
1.3333333333333333,0.9807974726493021,250.0
3.1666666666666665,0.821742061321293,250.0
2.0,0.8786836318227402,250.0
18.5,0.05412022535401852,10.0
16.666666666666668,0.06514321332166878,10.0
13.666666666666666,0.11196230610103755,10.0
14.666666666666666,0.08557732590716603,100.0
16.666666666666668,0.07222171660757182,100.0
13.666666666666666,0.11123009650044327,100.0
20.666666666666668,0.04044810135267017,10.0
1.3333333333333333,0.9807974726493021,250.0
1.6666666666666667,0.6471619942062871,250.0
19.666666666666668,0.04281638804851833,10.0
18.666666666666668,0.048827406485681686,10.0
15.0,0.09260267812167912,100.0
0.5,1.0,250.0
13.666666666666666,0.11922781636541509,100.0
0.6666666666666666,1.0,250.0
16.5,0.06656315395019523,10.0
5.333333333333333,0.4674379202408664,250.0
7.166666666666667,0.4002247344872817,250.0
14.5,0.08461775713741168,10.0
14.666666666666666,0.09541824955490068,100.0
16.833333333333332,0.05775550255790747,10.0
4.0,0.6584773089127989,250.0
18.166666666666668,0.055139511108272726,10.0
17.666666666666668,0.05064523696017869,10.0
13.0,0.1355469281341129,100.0
20.166666666666668,0.04296362690596177,10.0
19.0,0.050487941162623756,10.0
20.166666666666668,0.04296362690596177,10.0
19.833333333333332,0.048583769703228114,10.0
20.666666666666668,0.04044810135267017,10.0
20.5,0.038655100268365786,10.0
19.166666666666668,0.04751443970252442,100.0
15.666666666666666,0.0780596135702633,100.0
11.666666666666666,0.14886176879498442,250.0
16.333333333333332,0.07801758533367953,10.0
14.5,0.07578835987145076,100.0
0.6666666666666666,1.0,250.0
17.0,0.06348032558642078,10.0
1.1666666666666667,0.614154707764812,250.0
0.8333333333333334,0.6946036549019333,250.0
8.333333333333334,0.299700357995642,250.0
2.3333333333333335,0.7396337979994972,250.0
16.5,0.06806345605548701,10.0
18.166666666666668,0.05036104369413218,100.0
1.1666666666666667,0.6187226495132494,250.0
16.333333333333332,0.06632137833664994,10.0
9.0,0.27594183358444435,100.0
2.3333333333333335,0.7396337979994972,250.0
1.6666666666666667,0.7393319759370857,250.0
16.0,0.07657334890888007,100.0
13.333333333333334,0.13003137391490396,10.0
8.333333333333334,0.299700357995642,250.0
18.666666666666668,0.048827406485681686,10.0
1.6666666666666667,0.7393319759370857,250.0
15.0,0.09530338813892367,100.0
17.166666666666668,0.06145893723066282,100.0
0.16666666666666666,1.0,250.0
18.166666666666668,0.06107300057405506,10.0
13.333333333333334,0.10552583286751348,100.0
16.666666666666668,0.062653786372331,10.0
19.333333333333332,0.04757950565936156,100.0
8.333333333333334,0.26056398821319166,250.0
16.666666666666668,0.05711749393457575,100.0
17.166666666666668,0.06097866713646721,100.0
16.666666666666668,0.07045305039947262,100.0
13.0,0.1344251724852882,100.0
7.333333333333333,0.3267601159146786,100.0
12.666666666666666,0.13275660877456033,100.0
12.0,0.15148945504177166,250.0
5.5,0.32680047546292074,250.0
1.0,0.33295656460506035,250.0
5.833333333333333,0.4681873178465747,250.0
18.333333333333332,0.0470810619727702,100.0
15.166666666666666,0.07212147157721396,10.0
9.5,0.18775087924583023,100.0
16.666666666666668,0.05711749393457575,100.0
19.666666666666668,0.05085346087451279,10.0
7.833333333333333,0.3333513710602017,250.0
9.0,0.314081211343373,250.0
18.333333333333332,0.04657902862678811,10.0
17.166666666666668,0.05633059859890749,100.0
15.166666666666666,0.07753905699210585,100.0
9.5,0.19508662313649058,250.0
2.6666666666666665,0.7348373414358946,250.0
12.833333333333334,0.12745194681704475,250.0
0.5,1.0,250.0
16.833333333333332,0.05663892194705634,100.0
14.166666666666666,0.08085628019341026,100.0
18.166666666666668,0.05372267701702833,10.0
15.5,0.08210395159180697,10.0
6.166666666666667,0.37618758343018865,100.0
15.166666666666666,0.08633581139693029,250.0
0.16666666666666666,1.0,250.0
15.166666666666666,0.08633581139693029,250.0
14.166666666666666,0.08085628019341026,100.0
19.5,0.03941363283681393,10.0
15.166666666666666,0.08633581139693029,250.0
12.0,0.17051854961127275,250.0
14.166666666666666,0.08085628019341026,100.0
6.166666666666667,0.37618758343018865,100.0
18.333333333333332,0.054814829931400924,100.0
20.166666666666668,0.045467397069063394,10.0
15.166666666666666,0.07424086369702204,100.0
20.833333333333332,0.03797597594505938,10.0
5.5,0.32680047546292074,250.0
19.333333333333332,0.04757950565936156,100.0
15.5,0.08210395159180697,10.0
3.5,0.5984402353925646,250.0
15.166666666666666,0.07753905699210585,100.0
18.0,0.05875519007852441,100.0
14.166666666666666,0.0945808581045614,100.0
5.5,0.32680047546292074,250.0
14.333333333333334,0.0900855484780862,100.0
9.5,0.19508662313649058,250.0
17.166666666666668,0.05633059859890749,100.0
18.333333333333332,0.04657902862678811,10.0
12.833333333333334,0.12155993221788361,100.0
10.333333333333334,0.23354004265310999,250.0
14.333333333333334,0.10746561909922106,100.0
14.166666666666666,0.10571512208452555,100.0
1.6666666666666667,0.8133885354615426,250.0
9.5,0.18775087924583023,100.0
14.666666666666666,0.09934594143097084,100.0
15.5,0.07662005493416577,10.0
8.666666666666666,0.31862267190936094,100.0
15.833333333333334,0.08533437193278538,250.0
18.166666666666668,0.04956203223726156,10.0
12.833333333333334,0.12155993221788361,100.0
16.666666666666668,0.07045305039947262,100.0
14.166666666666666,0.10571512208452555,100.0
14.333333333333334,0.10746561909922106,100.0
19.333333333333332,0.04757950565936156,100.0
0.3333333333333333,1.0,250.0
14.833333333333334,0.09875881586606543,100.0
13.333333333333334,0.10552583286751348,100.0
19.166666666666668,0.04634651435789952,10.0
17.0,0.06979479102646356,100.0
15.833333333333334,0.07425180748243597,10.0
11.166666666666666,0.1673391090767669,250.0
16.166666666666668,0.06697682236649645,100.0
0.5,1.0,250.0
15.166666666666666,0.07753905699210585,100.0
7.0,0.3935714590626803,100.0
20.166666666666668,0.045467397069063394,10.0
17.333333333333332,0.05214793982413242,10.0
20.0,0.043100765991886045,10.0
17.166666666666668,0.06097866713646721,100.0
20.0,0.042770803065134505,10.0
16.166666666666668,0.06697682236649645,100.0
8.666666666666666,0.31862267190936094,100.0
14.666666666666666,0.09934594143097084,100.0
7.833333333333333,0.3333513710602017,250.0
15.166666666666666,0.07424086369702204,100.0
1.1666666666666667,0.4758148032888661,250.0
3.5,0.5984402353925646,250.0
9.5,0.18775087924583023,100.0
13.0,0.1292493133325398,10.0
19.333333333333332,0.04563117593324082,10.0
17.166666666666668,0.06782453268162444,100.0
12.166666666666666,0.17310062087296071,100.0
17.0,0.06010983183517914,100.0
8.666666666666666,0.29832184198703976,250.0
13.833333333333334,0.1075505731320422,100.0
12.666666666666666,0.14303431785028856,250.0
18.5,0.06205465642281144,100.0
0.3333333333333333,1.0,250.0
19.333333333333332,0.04969554610796273,10.0
17.166666666666668,0.07257601081453849,100.0
10.833333333333334,0.1756166998664951,100.0
18.0,0.06143855609922846,10.0
0.3333333333333333,1.0,250.0
14.5,0.09725179276689928,100.0
17.333333333333332,0.05889181077376218,100.0
15.833333333333334,0.07251060901655938,250.0
12.666666666666666,0.12617337072575838,250.0
7.333333333333333,0.4209470365228522,250.0
19.333333333333332,0.04969554610796273,10.0
13.0,0.12759377609666936,100.0
13.0,0.12634603107297665,100.0
17.666666666666668,0.05960676484694545,100.0
2.3333333333333335,0.4889539537333118,250.0
14.5,0.08802119439270896,10.0
15.666666666666666,0.06793289638829207,100.0
14.5,0.08802119439270896,10.0
0.3333333333333333,1.0,250.0
16.666666666666668,0.06931960688726926,100.0
15.666666666666666,0.07149399136217821,10.0
15.666666666666666,0.06793289638829207,100.0
16.333333333333332,0.0767384913724839,10.0
7.5,0.3006798381791414,250.0
17.333333333333332,0.053043653689974685,10.0
17.0,0.06010983183517914,100.0
17.333333333333332,0.053043653689974685,10.0
1.3333333333333333,0.8302556494180731,250.0
16.666666666666668,0.07035658150550676,10.0
20.0,0.044720774622208366,10.0
15.666666666666666,0.07799195960076288,100.0
17.5,0.06239115946938651,10.0
12.5,0.12089327544580748,100.0
18.666666666666668,0.056629972672189395,10.0
16.333333333333332,0.07667738602923228,10.0
0.6666666666666666,1.0,250.0
15.666666666666666,0.06793289638829207,100.0
14.833333333333334,0.09475997817702919,250.0
12.0,0.18917704131248297,250.0
20.0,0.04838294318630878,10.0
11.666666666666666,0.17617473557034286,250.0
15.333333333333334,0.09629258757694982,100.0
0.16666666666666666,1.0,250.0
9.833333333333334,0.22837620142966017,100.0
4.666666666666667,0.4783684340960144,250.0
16.5,0.06977815509031549,100.0
10.333333333333334,0.22691529510561417,250.0
3.0,0.47048190412850965,250.0
17.166666666666668,0.06782453268162444,100.0
3.1666666666666665,0.6940257260605716,100.0
15.833333333333334,0.07251060901655938,250.0
