frequency,power
39.88636363636363,18.338501658301286
40.0,14.919747865078534
40.11363636363636,17.135750833643126
40.22727272727273,21.078756230149526
40.340909090909086,15.592063600214905
40.45454545454545,15.629655585110623
40.56818181818182,14.094376131520544
40.68181818181818,10.989390514584475
40.79545454545455,14.739309435398273
40.90909090909091,18.610154749225057
41.02272727272727,21.26807884813508
41.13636363636363,17.739249290623864
41.25,15.730680439339084
41.36363636363636,15.589016546428603
41.47727272727273,20.14087874134883
41.590909090909086,19.068435567770784
41.70454545454545,13.054858726661005
41.81818181818182,15.014746665054641
41.93181818181818,19.67190278953603
42.04545454545455,14.2668154166668
42.15909090909091,12.886991863661605
42.27272727272727,11.43504801990205
42.38636363636363,13.19840789079362
42.5,13.829591559336123
42.61363636363636,16.52144520059149
42.72727272727273,14.532436515242454
42.840909090909086,14.692677059826764
42.95454545454545,16.71877777215743
43.06818181818182,18.82706782992252
43.18181818181818,15.935865807440205
43.29545454545455,17.781875491976
43.40909090909091,15.140902632766577
43.52272727272727,13.639752823227626
43.63636363636363,13.7091903688194
43.75,9.761887377876379
43.86363636363636,12.684498200507864
43.97727272727273,13.000025980473954
44.090909090909086,18.400627089735977
44.20454545454545,20.126573563306998
44.31818181818182,20.1835497480073
44.43181818181818,16.294983615085147
44.54545454545455,14.321081402326872
44.65909090909091,11.900261551980575
44.77272727272727,12.651733977631736
44.88636363636363,11.898596207886921
45.0,14.703077118142245
45.11363636363636,13.230801863689575
45.22727272727273,12.862368508733203
45.340909090909086,10.98962117860018
45.45454545454545,12.400585579807991
45.56818181818182,15.000926181194709
45.68181818181818,17.54579093619201
45.79545454545455,12.473137429711597
45.90909090909091,9.056070847978575
46.02272727272727,13.552491705279454
46.13636363636363,18.669402604453975
46.25,22.40309831373264
46.36363636363636,21.093757902664596
46.47727272727273,18.970878445652172
46.590909090909086,12.14273835586186
46.70454545454545,13.090702220176379
46.81818181818182,15.637846570099759
46.93181818181818,16.01414228763951
47.04545454545455,14.691890251960203
47.15909090909091,15.201496251466928
47.27272727272727,14.313448844094374
47.38636363636363,14.19016967285732
47.5,12.837003787894142
47.61363636363636,9.525091136350653
47.72727272727273,13.533834350607625
47.840909090909086,17.378789659363616
47.95454545454545,14.711511467615793
48.06818181818182,13.447166873338075
48.18181818181818,15.699431361429966
48.29545454545455,16.501325828000326
48.40909090909091,12.365844984738297
48.52272727272727,14.278658241488738
48.63636363636363,15.102374018244864
48.75,17.295795537007972
48.86363636363636,15.172734701187627
48.97727272727273,12.86488981719796
49.090909090909086,13.414080592762625
49.20454545454545,15.634338211990833
49.31818181818181,15.739793971964268
49.43181818181818,15.201213663068279
49.54545454545455,12.350290305902076
49.65909090909091,10.03297320923593
49.77272727272727,14.928357392185376
49.88636363636363,16.38986945777598
50.0,15.782034174640481
50.11363636363636,21.782158401950987
50.22727272727273,15.608294599846968
50.340909090909086,12.755883131875704
50.45454545454545,13.603453229700754
50.56818181818181,13.161602732586042
50.68181818181818,11.471251776866868
50.79545454545455,12.24439784453904
50.90909090909091,14.652180688311981
51.02272727272727,13.115055701324527
51.13636363636363,13.190245875768698
51.25,16.600677013208237
51.36363636363636,17.54291038470475
51.47727272727273,10.609340558999072
51.590909090909086,13.455081947413909
51.70454545454545,12.855764036745304
51.81818181818181,12.405977900186485
51.93181818181818,13.425719138669884
52.04545454545455,12.807111323844488
52.15909090909091,13.896715430447784
52.27272727272727,12.529718281955391
52.38636363636363,10.739993497202205
52.5,14.381151978475955
52.61363636363636,19.476875097282075
52.72727272727273,16.784452232948823
52.840909090909086,15.790858482864587
52.95454545454545,13.104595079006586
53.06818181818181,11.60337653321533
53.18181818181818,13.317071657561124
53.29545454545455,10.948018139307495
53.40909090909091,12.165636465978208
53.52272727272727,13.936017289053643
53.63636363636363,17.439697290824704
53.75,17.220377456075116
53.86363636363636,14.584643028000304
53.97727272727273,14.474087527955211
54.090909090909086,7.856489184087836
54.20454545454545,8.112218733483205
54.31818181818181,10.209623865028421
54.43181818181818,13.749904621436926
54.54545454545455,12.743324197830008
54.65909090909091,11.130578552345904
54.77272727272727,12.385376004142609
54.88636363636363,11.003744331246443
